150.0	30.302801	-97.734071	200.000000
151.0	30.302684	-97.733968	200.000000
152.0	30.302579	-97.733847	200.000000
153.0	30.302490	-97.733709	200.000000
154.0	30.302418	-97.733556	200.000000
155.0	30.302364	-97.733393	200.000000
156.0	30.302330	-97.733220	200.000000
157.0	30.302317	-97.733043	200.000000
158.0	30.302325	-97.732864	200.000000
159.0	30.302353	-97.732687	200.000000
160.0	30.302403	-97.732515	200.000000
161.0	30.302472	-97.732351	200.000000
162.0	30.302560	-97.732198	200.000000
163.0	30.302664	-97.732060	200.000000
164.0	30.302784	-97.731939	200.000000
165.0	30.302917	-97.731837	200.000000
166.0	30.303061	-97.731755	200.000000
167.0	30.303212	-97.731697	200.000000
168.0	30.303369	-97.731662	200.000000
169.0	30.303527	-97.731650	200.000000
170.0	30.303685	-97.731664	200.000000
171.0	30.303839	-97.731701	200.000000
172.0	30.303987	-97.731761	200.000000
173.0	30.304126	-97.731843	200.000000
174.0	30.304252	-97.731945	200.000000
175.0	30.304365	-97.732065	200.000000
176.0	30.304461	-97.732201	200.000000
177.0	30.304540	-97.732350	200.000000
178.0	30.304599	-97.732509	200.000000
179.0	30.304639	-97.732674	200.000000
180.0	30.304657	-97.732842	200.000000
181.0	30.304654	-97.733011	200.000000
182.0	30.304630	-97.733176	200.000000
183.0	30.304586	-97.733335	200.000000
184.0	30.304523	-97.733484	200.000000
185.0	30.304442	-97.733620	200.000000
186.0	30.304345	-97.733740	200.000000
187.0	30.304234	-97.733842	200.000000
188.0	30.304111	-97.733924	200.000000
189.0	30.303978	-97.733984	200.000000
190.0	30.303839	-97.734022	200.000000
191.0	30.303697	-97.734035	200.000000
192.0	30.303554	-97.734024	200.000000
193.0	30.303413	-97.733989	200.000000
194.0	30.303277	-97.733930	200.000000
195.0	30.303149	-97.733849	200.000000
196.0	30.303031	-97.733746	200.000000
197.0	30.302927	-97.733625	200.000000
198.0	30.302837	-97.733487	200.000000
199.0	30.302765	-97.733334	200.000000
200.0	30.302711	-97.733170	200.000000
201.0	30.302677	-97.732998	200.000000
202.0	30.302664	-97.732821	200.000000
203.0	30.302672	-97.732642	200.000000
204.0	30.302700	-97.732464	200.000000
205.0	30.302750	-97.732292	200.000000
206.0	30.302819	-97.732128	200.000000
207.0	30.302906	-97.731976	200.000000
208.0	30.303011	-97.731837	200.000000
209.0	30.303131	-97.731716	200.000000
210.0	30.303264	-97.731614	200.000000
211.0	30.303407	-97.731532	200.000000
212.0	30.303559	-97.731474	200.000000
213.0	30.303715	-97.731438	200.000000
214.0	30.303874	-97.731427	200.000000
215.0	30.304032	-97.731440	200.000000
216.0	30.304186	-97.731478	200.000000
217.0	30.304334	-97.731538	200.000000
218.0	30.304472	-97.731620	200.000000
219.0	30.304599	-97.731722	200.000000
220.0	30.304712	-97.731842	200.000000
221.0	30.304808	-97.731978	200.000000
222.0	30.304887	-97.732127	200.000000
223.0	30.304946	-97.732285	200.000000
224.0	30.304985	-97.732451	200.000000
225.0	30.305003	-97.732619	200.000000
226.0	30.305001	-97.732788	200.000000
227.0	30.304977	-97.732953	200.000000
228.0	30.304933	-97.733112	200.000000
229.0	30.304870	-97.733261	200.000000
230.0	30.304789	-97.733396	200.000000
231.0	30.304692	-97.733517	200.000000
232.0	30.304580	-97.733619	200.000000
233.0	30.304457	-97.733701	200.000000
234.0	30.304325	-97.733761	200.000000
235.0	30.304186	-97.733798	200.000000
236.0	30.304044	-97.733812	200.000000
237.0	30.303900	-97.733801	200.000000
238.0	30.303759	-97.733765	200.000000
239.0	30.303623	-97.733707	200.000000
240.0	30.303495	-97.733626	200.000000
241.0	30.303378	-97.733523	200.000000
242.0	30.303273	-97.733402	200.000000
243.0	30.303184	-97.733264	200.000000
244.0	30.303112	-97.733111	200.000000
245.0	30.303058	-97.732947	200.000000
246.0	30.303024	-97.732775	200.000000
247.0	30.303011	-97.732598	200.000000
248.0	30.303018	-97.732419	200.000000
249.0	30.303047	-97.732241	200.000000
250.0	30.303096	-97.732069	200.000000
251.0	30.303165	-97.731905	200.000000
252.0	30.303253	-97.731752	200.000000
253.0	30.303358	-97.731614	200.000000
254.0	30.303478	-97.731493	200.000000
255.0	30.303611	-97.731390	200.000000
256.0	30.303754	-97.731309	200.000000
257.0	30.303905	-97.731250	200.000000
258.0	30.304062	-97.731215	200.000000
259.0	30.304220	-97.731204	200.000000
260.0	30.304378	-97.731217	200.000000
261.0	30.304533	-97.731254	200.000000
262.0	30.304680	-97.731315	200.000000
263.0	30.304819	-97.731397	200.000000
264.0	30.304945	-97.731499	200.000000
265.0	30.305058	-97.731619	200.000000
266.0	30.305155	-97.731755	200.000000
267.0	30.305233	-97.731904	200.000000
268.0	30.305293	-97.732062	200.000000
269.0	30.305332	-97.732227	200.000000
270.0	30.305350	-97.732396	200.000000
271.0	30.305347	-97.732565	200.000000
272.0	30.305324	-97.732730	200.000000
273.0	30.305280	-97.732889	200.000000
274.0	30.305216	-97.733037	200.000000
275.0	30.305135	-97.733173	200.000000
276.0	30.305038	-97.733293	200.000000
277.0	30.304927	-97.733396	200.000000
278.0	30.304804	-97.733478	200.000000
279.0	30.304672	-97.733538	200.000000
280.0	30.304533	-97.733575	200.000000
281.0	30.304390	-97.733588	200.000000
282.0	30.304247	-97.733577	200.000000
283.0	30.304106	-97.733542	200.000000
284.0	30.303970	-97.733484	200.000000
285.0	30.303842	-97.733402	200.000000
286.0	30.303724	-97.733300	200.000000
287.0	30.303620	-97.733179	200.000000
288.0	30.303531	-97.733040	200.000000
289.0	30.303458	-97.732888	200.000000
290.0	30.303404	-97.732724	200.000000
291.0	30.303370	-97.732552	200.000000
292.0	30.303357	-97.732374	200.000000
293.0	30.303365	-97.732195	200.000000
294.0	30.303394	-97.732018	200.000000
295.0	30.303443	-97.731846	200.000000
296.0	30.303512	-97.731682	200.000000
297.0	30.303600	-97.731529	200.000000
298.0	30.303704	-97.731391	200.000000
299.0	30.303824	-97.731269	200.000000
300.0	30.303957	-97.731167	200.000000
301.0	30.304101	-97.731086	200.000000
302.0	30.304252	-97.731027	200.000000
303.0	30.304408	-97.730992	200.000000
304.0	30.304567	-97.730981	200.000000
305.0	30.304725	-97.730994	200.000000
306.0	30.304879	-97.731031	200.000000
307.0	30.305027	-97.731091	200.000000
308.0	30.305165	-97.731173	200.000000
309.0	30.305292	-97.731276	200.000000
310.0	30.305405	-97.731396	200.000000
311.0	30.305501	-97.731532	200.000000
312.0	30.305580	-97.731681	200.000000
313.0	30.305639	-97.731839	200.000000
314.0	30.305678	-97.732005	200.000000
315.0	30.305696	-97.732174	200.000000
316.0	30.305693	-97.732343	200.000000
317.0	30.305669	-97.732508	200.000000
318.0	30.305625	-97.732667	200.000000
319.0	30.305561	-97.732816	200.000000
320.0	30.305480	-97.732952	200.000000
321.0	30.305383	-97.733072	200.000000
322.0	30.305271	-97.733175	200.000000
323.0	30.305148	-97.733257	200.000000
324.0	30.305015	-97.733318	200.000000
325.0	30.304876	-97.733355	200.000000
326.0	30.304734	-97.733368	200.000000
327.0	30.304590	-97.733358	200.000000
328.0	30.304449	-97.733323	200.000000
329.0	30.304313	-97.733264	200.000000
330.0	30.304184	-97.733183	200.000000
331.0	30.304067	-97.733081	200.000000
332.0	30.303962	-97.732960	200.000000
333.0	30.303872	-97.732822	200.000000
334.0	30.303800	-97.732669	200.000000
335.0	30.303746	-97.732506	200.000000
336.0	30.303712	-97.732334	200.000000
337.0	30.303698	-97.732157	200.000000
338.0	30.303706	-97.731978	200.000000
339.0	30.303734	-97.731801	200.000000
340.0	30.303783	-97.731629	200.000000
341.0	30.303852	-97.731465	200.000000
342.0	30.303939	-97.731312	200.000000
343.0	30.304044	-97.731174	200.000000
344.0	30.304164	-97.731053	200.000000
345.0	30.304296	-97.730951	200.000000
346.0	30.304440	-97.730870	200.000000
347.0	30.304591	-97.730811	200.000000
348.0	30.304747	-97.730776	200.000000
349.0	30.304905	-97.730765	200.000000
350.0	30.305063	-97.730779	200.000000
351.0	30.305217	-97.730816	200.000000
352.0	30.305364	-97.730877	200.000000
353.0	30.305503	-97.730959	200.000000
354.0	30.305629	-97.731061	200.000000
355.0	30.305742	-97.731182	200.000000
356.0	30.305838	-97.731318	200.000000
357.0	30.305916	-97.731467	200.000000
358.0	30.305976	-97.731625	200.000000
359.0	30.306014	-97.731791	200.000000
360.0	30.306032	-97.731960	200.000000
361.0	30.306029	-97.732129	200.000000
362.0	30.306006	-97.732294	200.000000
363.0	30.305961	-97.732453	200.000000
364.0	30.305898	-97.732602	200.000000
365.0	30.305817	-97.732738	200.000000
366.0	30.305719	-97.732858	200.000000
367.0	30.305608	-97.732961	200.000000
368.0	30.305485	-97.733043	200.000000
369.0	30.305352	-97.733104	200.000000
370.0	30.305213	-97.733141	200.000000
371.0	30.305070	-97.733154	200.000000
372.0	30.304927	-97.733144	200.000000
373.0	30.304786	-97.733109	200.000000
374.0	30.304649	-97.733050	200.000000
375.0	30.304521	-97.732969	200.000000
376.0	30.304403	-97.732867	200.000000
377.0	30.304299	-97.732746	200.000000
378.0	30.304209	-97.732608	200.000000
379.0	30.304137	-97.732456	200.000000
380.0	30.304083	-97.732292	200.000000
381.0	30.304048	-97.732120	200.000000
382.0	30.304035	-97.731943	200.000000
383.0	30.304042	-97.731764	200.000000
384.0	30.304071	-97.731587	200.000000
385.0	30.304120	-97.731415	200.000000
386.0	30.304189	-97.731251	200.000000
387.0	30.304276	-97.731099	200.000000
388.0	30.304381	-97.730960	200.000000
389.0	30.304500	-97.730839	200.000000
390.0	30.304633	-97.730737	200.000000
391.0	30.304776	-97.730656	200.000000
392.0	30.304927	-97.730597	200.000000
393.0	30.305084	-97.730562	200.000000
394.0	30.305242	-97.730552	200.000000
395.0	30.305400	-97.730565	200.000000
396.0	30.305554	-97.730602	200.000000
397.0	30.305701	-97.730663	200.000000
398.0	30.305840	-97.730745	200.000000
399.0	30.305966	-97.730847	200.000000
400.0	30.306078	-97.730968	200.000000
401.0	30.306175	-97.731104	200.000000
402.0	30.306253	-97.731253	200.000000
403.0	30.306312	-97.731412	200.000000
404.0	30.306351	-97.731577	200.000000
405.0	30.306369	-97.731746	200.000000
406.0	30.306366	-97.731915	200.000000
407.0	30.306342	-97.732080	200.000000
408.0	30.306298	-97.732239	200.000000
409.0	30.306235	-97.732388	200.000000
410.0	30.306154	-97.732524	200.000000
411.0	30.306056	-97.732645	200.000000
412.0	30.305945	-97.732747	200.000000
413.0	30.305821	-97.732829	200.000000
414.0	30.305689	-97.732890	200.000000
415.0	30.305550	-97.732927	200.000000
416.0	30.305407	-97.732941	200.000000
417.0	30.305264	-97.732930	200.000000
418.0	30.305122	-97.732895	200.000000
419.0	30.304986	-97.732836	200.000000
420.0	30.304858	-97.732755	200.000000
421.0	30.304740	-97.732653	200.000000
422.0	30.304635	-97.732532	200.000000
423.0	30.304546	-97.732394	200.000000
424.0	30.304473	-97.732242	200.000000
425.0	30.304419	-97.732078	200.000000
426.0	30.304385	-97.731906	200.000000
427.0	30.304372	-97.731729	200.000000
428.0	30.304379	-97.731550	200.000000
429.0	30.304408	-97.731373	200.000000
430.0	30.304457	-97.731201	200.000000
431.0	30.304525	-97.731037	200.000000
432.0	30.304613	-97.730885	200.000000
433.0	30.304717	-97.730747	200.000000
434.0	30.304837	-97.730625	200.000000
435.0	30.304970	-97.730523	200.000000
436.0	30.305113	-97.730442	200.000000
437.0	30.305264	-97.730384	200.000000
438.0	30.305420	-97.730349	200.000000
439.0	30.305579	-97.730338	200.000000
440.0	30.305736	-97.730351	200.000000
441.0	30.305890	-97.730388	200.000000
442.0	30.306038	-97.730449	200.000000
443.0	30.306176	-97.730531	200.000000
444.0	30.306303	-97.730633	200.000000
445.0	30.306415	-97.730754	200.000000
446.0	30.306511	-97.730890	200.000000
447.0	30.306590	-97.731039	200.000000
448.0	30.306649	-97.731198	200.000000
449.0	30.306688	-97.731363	200.000000
450.0	30.306706	-97.731532	200.000000
451.0	30.306703	-97.731701	200.000000
452.0	30.306679	-97.731866	200.000000
453.0	30.306635	-97.732025	200.000000
454.0	30.306572	-97.732174	200.000000
455.0	30.306490	-97.732310	200.000000
456.0	30.306393	-97.732431	200.000000
457.0	30.306281	-97.732533	200.000000
458.0	30.306158	-97.732615	200.000000
459.0	30.306026	-97.732676	200.000000
460.0	30.305886	-97.732713	200.000000
461.0	30.305744	-97.732726	200.000000
462.0	30.305600	-97.732715	200.000000
463.0	30.305459	-97.732680	200.000000
464.0	30.305322	-97.732622	200.000000
465.0	30.305194	-97.732540	200.000000
466.0	30.305076	-97.732438	200.000000
467.0	30.304971	-97.732317	200.000000
468.0	30.304881	-97.732178	200.000000
469.0	30.304809	-97.732026	200.000000
470.0	30.304755	-97.731862	200.000000
471.0	30.304720	-97.731689	200.000000
472.0	30.304707	-97.731512	200.000000
473.0	30.304714	-97.731333	200.000000
474.0	30.304742	-97.731156	200.000000
475.0	30.304791	-97.730983	200.000000
476.0	30.304860	-97.730819	200.000000
477.0	30.304947	-97.730667	200.000000
478.0	30.305052	-97.730528	200.000000
479.0	30.305171	-97.730407	200.000000
480.0	30.305304	-97.730305	200.000000
481.0	30.305447	-97.730223	200.000000
482.0	30.305598	-97.730165	200.000000
483.0	30.305754	-97.730129	200.000000
484.0	30.305912	-97.730118	200.000000
485.0	30.306069	-97.730131	200.000000
486.0	30.306223	-97.730169	200.000000
487.0	30.306371	-97.730229	200.000000
488.0	30.306509	-97.730311	200.000000
489.0	30.306635	-97.730413	200.000000
490.0	30.306747	-97.730533	200.000000
491.0	30.306844	-97.730669	200.000000
492.0	30.306922	-97.730818	200.000000
493.0	30.306981	-97.730976	200.000000
494.0	30.307020	-97.731141	200.000000
495.0	30.307037	-97.731310	200.000000
496.0	30.307034	-97.731479	200.000000
497.0	30.307010	-97.731644	200.000000
498.0	30.306966	-97.731802	200.000000
499.0	30.306902	-97.731951	200.000000
500.0	30.306821	-97.732087	200.000000
501.0	30.306723	-97.732207	200.000000
502.0	30.306612	-97.732309	200.000000
503.0	30.306488	-97.732392	200.000000
504.0	30.306356	-97.732452	200.000000
505.0	30.306216	-97.732489	200.000000
506.0	30.306074	-97.732502	200.000000
507.0	30.305930	-97.732491	200.000000
508.0	30.305789	-97.732456	200.000000
509.0	30.305652	-97.732397	200.000000
510.0	30.305524	-97.732316	200.000000
511.0	30.305406	-97.732214	200.000000
512.0	30.305301	-97.732092	200.000000
513.0	30.305211	-97.731954	200.000000
514.0	30.305139	-97.731801	200.000000
515.0	30.305084	-97.731637	200.000000
516.0	30.305050	-97.731465	200.000000
517.0	30.305036	-97.731288	200.000000
518.0	30.305044	-97.731109	200.000000
519.0	30.305072	-97.730931	200.000000
520.0	30.305121	-97.730759	200.000000
521.0	30.305190	-97.730595	200.000000
522.0	30.305277	-97.730443	200.000000
523.0	30.305381	-97.730304	200.000000
524.0	30.305501	-97.730183	200.000000
525.0	30.305633	-97.730080	200.000000
526.0	30.305777	-97.729999	200.000000
527.0	30.305927	-97.729940	200.000000
528.0	30.306084	-97.729905	200.000000
529.0	30.306242	-97.729894	200.000000
530.0	30.306399	-97.729907	200.000000
531.0	30.306553	-97.729944	200.000000
532.0	30.306701	-97.730004	200.000000
533.0	30.306839	-97.730086	200.000000
534.0	30.306965	-97.730189	200.000000
535.0	30.307077	-97.730309	200.000000
536.0	30.307173	-97.730445	200.000000
537.0	30.307252	-97.730593	200.000000
538.0	30.307311	-97.730752	200.000000
539.0	30.307349	-97.730917	200.000000
540.0	30.307367	-97.731086	200.000000
541.0	30.307364	-97.731254	200.000000
542.0	30.307340	-97.731420	200.000000
543.0	30.307296	-97.731578	200.000000
544.0	30.307232	-97.731727	200.000000
545.0	30.307151	-97.731863	200.000000
546.0	30.307053	-97.731983	200.000000
547.0	30.306942	-97.732085	200.000000
548.0	30.306818	-97.732167	200.000000
549.0	30.306686	-97.732227	200.000000
550.0	30.306546	-97.732265	200.000000
551.0	30.306403	-97.732278	200.000000
552.0	30.306260	-97.732267	200.000000
553.0	30.306118	-97.732232	200.000000
554.0	30.305982	-97.732173	200.000000
555.0	30.305854	-97.732092	200.000000
556.0	30.305736	-97.731989	200.000000
557.0	30.305631	-97.731868	200.000000
558.0	30.305541	-97.731730	200.000000
559.0	30.305468	-97.731577	200.000000
560.0	30.305414	-97.731413	200.000000
561.0	30.305380	-97.731241	200.000000
562.0	30.305366	-97.731063	200.000000
563.0	30.305374	-97.730884	200.000000
564.0	30.305402	-97.730707	200.000000
565.0	30.305451	-97.730535	200.000000
566.0	30.305520	-97.730371	200.000000
567.0	30.305607	-97.730218	200.000000
568.0	30.305711	-97.730080	200.000000
569.0	30.305831	-97.729958	200.000000
570.0	30.305963	-97.729856	200.000000
571.0	30.306106	-97.729775	200.000000
572.0	30.306257	-97.729716	200.000000
573.0	30.306413	-97.729681	200.000000
574.0	30.306572	-97.729670	200.000000
575.0	30.306729	-97.729683	200.000000
576.0	30.306883	-97.729720	200.000000
577.0	30.307030	-97.729780	200.000000
578.0	30.307169	-97.729862	200.000000
579.0	30.307295	-97.729964	200.000000
580.0	30.307407	-97.730084	200.000000
581.0	30.307503	-97.730220	200.000000
582.0	30.307582	-97.730369	200.000000
583.0	30.307641	-97.730527	200.000000
584.0	30.307679	-97.730693	200.000000
585.0	30.307697	-97.730861	200.000000
586.0	30.307694	-97.731030	200.000000
587.0	30.307670	-97.731195	200.000000
588.0	30.307626	-97.731354	200.000000
589.0	30.307562	-97.731503	200.000000
590.0	30.307481	-97.731638	200.000000
591.0	30.307383	-97.731759	200.000000
592.0	30.307272	-97.731861	200.000000
593.0	30.307148	-97.731943	200.000000
594.0	30.307015	-97.732003	200.000000
595.0	30.306876	-97.732040	200.000000
596.0	30.306733	-97.732054	200.000000
597.0	30.306590	-97.732043	200.000000
598.0	30.306448	-97.732007	200.000000
599.0	30.306312	-97.731949	200.000000
600.0	30.306184	-97.731867	200.000000
601.0	30.306066	-97.731765	200.000000
602.0	30.305961	-97.731644	200.000000
603.0	30.305871	-97.731505	200.000000
604.0	30.305798	-97.731353	200.000000
605.0	30.305744	-97.731189	200.000000
606.0	30.305710	-97.731017	200.000000
607.0	30.305696	-97.730839	200.000000
608.0	30.305704	-97.730660	200.000000
609.0	30.305732	-97.730483	200.000000
610.0	30.305781	-97.730311	200.000000
611.0	30.305850	-97.730147	200.000000
612.0	30.305937	-97.729994	200.000000
613.0	30.306042	-97.729856	200.000000
614.0	30.306161	-97.729735	200.000000
615.0	30.306294	-97.729633	200.000000
616.0	30.306437	-97.729553	200.000000
617.0	30.306588	-97.729494	200.000000
618.0	30.306745	-97.729459	200.000000
619.0	30.306903	-97.729449	200.000000
620.0	30.307061	-97.729462	200.000000
621.0	30.307215	-97.729500	200.000000
622.0	30.307362	-97.729560	200.000000
623.0	30.307501	-97.729643	200.000000
624.0	30.307627	-97.729745	200.000000
625.0	30.307740	-97.729866	200.000000
626.0	30.307836	-97.730002	200.000000
627.0	30.307914	-97.730151	200.000000
628.0	30.307974	-97.730310	200.000000
629.0	30.308013	-97.730476	200.000000
630.0	30.308031	-97.730645	200.000000
631.0	30.308028	-97.730814	200.000000
632.0	30.308004	-97.730980	200.000000
633.0	30.307960	-97.731139	200.000000
634.0	30.307896	-97.731288	200.000000
635.0	30.307815	-97.731424	200.000000
636.0	30.307718	-97.731545	200.000000
637.0	30.307606	-97.731647	200.000000
638.0	30.307483	-97.731730	200.000000
639.0	30.307351	-97.731791	200.000000
640.0	30.307212	-97.731828	200.000000
641.0	30.307069	-97.731842	200.000000
642.0	30.306925	-97.731831	200.000000
643.0	30.306784	-97.731796	200.000000
644.0	30.306648	-97.731738	200.000000
645.0	30.306520	-97.731657	200.000000
646.0	30.306402	-97.731555	200.000000
647.0	30.306298	-97.731434	200.000000
648.0	30.306208	-97.731296	200.000000
649.0	30.306135	-97.731144	200.000000
650.0	30.306081	-97.730981	200.000000
651.0	30.306047	-97.730809	200.000000
652.0	30.306034	-97.730632	200.000000
653.0	30.306041	-97.730453	200.000000
654.0	30.306070	-97.730276	200.000000
655.0	30.306119	-97.730105	200.000000
656.0	30.306188	-97.729941	200.000000
657.0	30.306275	-97.729789	200.000000
658.0	30.306380	-97.729651	200.000000
659.0	30.306500	-97.729530	200.000000
660.0	30.306632	-97.729428	200.000000
661.0	30.306776	-97.729347	200.000000
662.0	30.306927	-97.729289	200.000000
663.0	30.307083	-97.729254	200.000000
664.0	30.307241	-97.729243	200.000000
665.0	30.307399	-97.729257	200.000000
666.0	30.307553	-97.729294	200.000000
667.0	30.307701	-97.729355	200.000000
668.0	30.307839	-97.729437	200.000000
669.0	30.307966	-97.729540	200.000000
670.0	30.308078	-97.729660	200.000000
671.0	30.308174	-97.729797	200.000000
672.0	30.308253	-97.729946	200.000000
673.0	30.308312	-97.730105	200.000000
674.0	30.308351	-97.730270	200.000000
675.0	30.308369	-97.730439	200.000000
676.0	30.308366	-97.730608	200.000000
677.0	30.308342	-97.730774	200.000000
678.0	30.308298	-97.730933	200.000000
679.0	30.308235	-97.731082	200.000000
680.0	30.308153	-97.731219	200.000000
681.0	30.308056	-97.731339	200.000000
682.0	30.307945	-97.731442	200.000000
683.0	30.307821	-97.731524	200.000000
684.0	30.307689	-97.731585	200.000000
685.0	30.307550	-97.731623	200.000000
686.0	30.307407	-97.731636	200.000000
687.0	30.307264	-97.731626	200.000000
688.0	30.307123	-97.731591	200.000000
689.0	30.306986	-97.731532	200.000000
690.0	30.306858	-97.731452	200.000000
691.0	30.306741	-97.731350	200.000000
692.0	30.306636	-97.731229	200.000000
693.0	30.306546	-97.731091	200.000000
694.0	30.306474	-97.730939	200.000000
695.0	30.306420	-97.730775	200.000000
696.0	30.306386	-97.730603	200.000000
697.0	30.306372	-97.730426	200.000000
698.0	30.306380	-97.730248	200.000000
699.0	30.306408	-97.730071	200.000000
