105.0	30.303871	-97.735074	1.500000
106.0	30.303879	-97.735069	1.500000
107.0	30.303887	-97.735064	1.500000
108.0	30.303894	-97.735059	1.500000
109.0	30.303902	-97.735055	1.500000
110.0	30.303910	-97.735050	1.500000
111.0	30.303918	-97.735045	1.500000
112.0	30.303926	-97.735040	1.500000
113.0	30.303933	-97.735035	1.500000
114.0	30.303941	-97.735030	1.500000
115.0	30.303949	-97.735025	1.500000
116.0	30.303957	-97.735020	1.500000
117.0	30.303965	-97.735016	1.500000
118.0	30.303973	-97.735011	1.500000
119.0	30.303980	-97.735006	1.500000
120.0	30.303988	-97.735001	1.500000
121.0	30.303996	-97.734996	1.500000
122.0	30.304004	-97.734991	1.500000
123.0	30.304012	-97.734986	1.500000
124.0	30.304019	-97.734981	1.500000
125.0	30.304027	-97.734977	1.500000
126.0	30.304035	-97.734972	1.500000
127.0	30.304043	-97.734967	1.500000
128.0	30.304051	-97.734962	1.500000
129.0	30.304059	-97.734957	1.500000
130.0	30.304066	-97.734952	1.500000
131.0	30.304074	-97.734947	1.500000
132.0	30.304082	-97.734942	1.500000
133.0	30.304090	-97.734938	1.500000
134.0	30.304098	-97.734933	1.500000
135.0	30.304105	-97.734928	1.500000
136.0	30.304113	-97.734923	1.500000
137.0	30.304121	-97.734918	1.500000
138.0	30.304129	-97.734913	1.500000
139.0	30.304137	-97.734908	1.500000
140.0	30.304145	-97.734903	1.500000
141.0	30.304152	-97.734899	1.500000
142.0	30.304160	-97.734894	1.500000
143.0	30.304168	-97.734889	1.500000
144.0	30.304176	-97.734884	1.500000
145.0	30.304184	-97.734879	1.500000
146.0	30.304191	-97.734874	1.500000
147.0	30.304199	-97.734869	1.500000
148.0	30.304207	-97.734864	1.500000
149.0	30.304215	-97.734860	1.500000
150.0	30.304223	-97.734855	1.500000
151.0	30.304230	-97.734850	1.500000
152.0	30.304238	-97.734845	1.500000
153.0	30.304246	-97.734840	1.500000
154.0	30.304254	-97.734835	1.500000
155.0	30.304262	-97.734830	1.500000
156.0	30.304270	-97.734825	1.500000
157.0	30.304277	-97.734821	1.500000
158.0	30.304285	-97.734816	1.500000
159.0	30.304293	-97.734811	1.500000
160.0	30.304301	-97.734806	1.500000
161.0	30.304309	-97.734801	1.500000
162.0	30.304316	-97.734796	1.500000
163.0	30.304324	-97.734791	1.500000
164.0	30.304332	-97.734786	1.500000
165.0	30.304340	-97.734782	1.500000
166.0	30.304348	-97.734777	1.500000
167.0	30.304356	-97.734772	1.500000
168.0	30.304363	-97.734767	1.500000
169.0	30.304371	-97.734762	1.500000
170.0	30.304379	-97.734757	1.500000
171.0	30.304387	-97.734752	1.500000
172.0	30.304394	-97.734747	1.500000
173.0	30.304402	-97.734742	1.500000
174.0	30.304410	-97.734737	1.500000
175.0	30.304418	-97.734732	1.500000
176.0	30.304425	-97.734727	1.500000
177.0	30.304433	-97.734722	1.500000
178.0	30.304441	-97.734717	1.500000
179.0	30.304449	-97.734712	1.500000
180.0	30.304456	-97.734707	1.500000
181.0	30.304464	-97.734702	1.500000
182.0	30.304472	-97.734697	1.500000
183.0	30.304480	-97.734692	1.500000
184.0	30.304487	-97.734687	1.500000
185.0	30.304495	-97.734682	1.500000
186.0	30.304503	-97.734677	1.500000
187.0	30.304511	-97.734672	1.500000
188.0	30.304518	-97.734667	1.500000
189.0	30.304526	-97.734662	1.500000
190.0	30.304534	-97.734657	1.500000
191.0	30.304542	-97.734652	1.500000
192.0	30.304549	-97.734647	1.500000
193.0	30.304557	-97.734642	1.500000
194.0	30.304565	-97.734638	1.500000
195.0	30.304573	-97.734633	1.500000
196.0	30.304580	-97.734628	1.500000
197.0	30.304588	-97.734623	1.500000
198.0	30.304596	-97.734618	1.500000
199.0	30.304604	-97.734613	1.500000
200.0	30.304611	-97.734608	1.500000
201.0	30.304619	-97.734603	1.500000
202.0	30.304627	-97.734598	1.500000
203.0	30.304635	-97.734593	1.500000
204.0	30.304642	-97.734588	1.500000
205.0	30.304650	-97.734583	1.500000
206.0	30.304658	-97.734578	1.500000
207.0	30.304666	-97.734573	1.500000
208.0	30.304673	-97.734568	1.500000
209.0	30.304681	-97.734563	1.500000
210.0	30.304689	-97.734558	1.500000
211.0	30.304697	-97.734553	1.500000
212.0	30.304704	-97.734548	1.500000
213.0	30.304712	-97.734543	1.500000
214.0	30.304720	-97.734538	1.500000
215.0	30.304728	-97.734533	1.500000
216.0	30.304735	-97.734528	1.500000
217.0	30.304743	-97.734523	1.500000
218.0	30.304751	-97.734518	1.500000
219.0	30.304759	-97.734513	1.500000
220.0	30.304767	-97.734508	1.500000
221.0	30.304774	-97.734503	1.500000
222.0	30.304782	-97.734498	1.500000
223.0	30.304790	-97.734493	1.500000
224.0	30.304798	-97.734488	1.500000
225.0	30.304805	-97.734483	1.500000
226.0	30.304813	-97.734478	1.500000
227.0	30.304821	-97.734473	1.500000
228.0	30.304829	-97.734468	1.500000
229.0	30.304836	-97.734463	1.500000
230.0	30.304844	-97.734458	1.500000
231.0	30.304852	-97.734453	1.500000
232.0	30.304860	-97.734449	1.500000
233.0	30.304867	-97.734444	1.500000
234.0	30.304875	-97.734439	1.500000
235.0	30.304883	-97.734434	1.500000
236.0	30.304891	-97.734429	1.500000
237.0	30.304898	-97.734424	1.500000
238.0	30.304906	-97.734419	1.500000
239.0	30.304914	-97.734414	1.500000
240.0	30.304922	-97.734409	1.500000
241.0	30.304929	-97.734404	1.500000
242.0	30.304937	-97.734399	1.500000
243.0	30.304945	-97.734394	1.500000
244.0	30.304953	-97.734389	1.500000
245.0	30.304960	-97.734384	1.500000
246.0	30.304968	-97.734379	1.500000
247.0	30.304976	-97.734374	1.500000
248.0	30.304984	-97.734369	1.500000
249.0	30.304991	-97.734364	1.500000
250.0	30.304999	-97.734359	1.500000
251.0	30.305007	-97.734354	1.500000
252.0	30.305015	-97.734349	1.500000
253.0	30.305022	-97.734344	1.500000
254.0	30.305030	-97.734339	1.500000
255.0	30.305038	-97.734334	1.500000
256.0	30.305046	-97.734329	1.500000
257.0	30.305053	-97.734324	1.500000
258.0	30.305061	-97.734319	1.500000
259.0	30.305069	-97.734314	1.500000
260.0	30.305077	-97.734309	1.500000
261.0	30.305084	-97.734304	1.500000
262.0	30.305092	-97.734299	1.500000
263.0	30.305100	-97.734294	1.500000
264.0	30.305108	-97.734289	1.500000
265.0	30.305115	-97.734284	1.500000
266.0	30.305123	-97.734279	1.500000
267.0	30.305131	-97.734274	1.500000
268.0	30.305139	-97.734269	1.500000
269.0	30.305146	-97.734265	1.500000
270.0	30.305154	-97.734260	1.500000
271.0	30.305162	-97.734255	1.500000
272.0	30.305170	-97.734250	1.500000
273.0	30.305177	-97.734245	1.500000
274.0	30.305185	-97.734240	1.500000
275.0	30.305193	-97.734235	1.500000
276.0	30.305201	-97.734230	1.500000
277.0	30.305208	-97.734225	1.500000
278.0	30.305216	-97.734220	1.500000
279.0	30.305224	-97.734215	1.500000
280.0	30.305232	-97.734210	1.500000
281.0	30.305240	-97.734205	1.500000
282.0	30.305247	-97.734200	1.500000
283.0	30.305255	-97.734195	1.500000
284.0	30.305263	-97.734190	1.500000
285.0	30.305271	-97.734185	1.500000
286.0	30.305278	-97.734180	1.500000
287.0	30.305286	-97.734175	1.500000
288.0	30.305294	-97.734170	1.500000
289.0	30.305302	-97.734165	1.500000
290.0	30.305309	-97.734160	1.500000
291.0	30.305317	-97.734155	1.500000
292.0	30.305325	-97.734150	1.500000
293.0	30.305333	-97.734145	1.500000
294.0	30.305340	-97.734140	1.500000
295.0	30.305348	-97.734135	1.500000
296.0	30.305356	-97.734130	1.500000
297.0	30.305364	-97.734125	1.500000
298.0	30.305371	-97.734120	1.500000
299.0	30.305379	-97.734115	1.500000
300.0	30.305387	-97.734110	1.500000
301.0	30.305395	-97.734105	1.500000
302.0	30.305402	-97.734100	1.500000
303.0	30.305410	-97.734095	1.500000
304.0	30.305418	-97.734090	1.500000
305.0	30.305426	-97.734085	1.500000
306.0	30.305433	-97.734080	1.500000
307.0	30.305441	-97.734076	1.500000
308.0	30.305449	-97.734071	1.500000
309.0	30.305457	-97.734066	1.500000
310.0	30.305464	-97.734061	1.500000
311.0	30.305472	-97.734056	1.500000
312.0	30.305480	-97.734051	1.500000
313.0	30.305488	-97.734046	1.500000
314.0	30.305495	-97.734041	1.500000
315.0	30.305503	-97.734036	1.500000
316.0	30.305510	-97.734031	1.500000
317.0	30.305518	-97.734027	1.500000
318.0	30.305525	-97.734022	1.500000
319.0	30.305533	-97.734017	1.500000
320.0	30.305540	-97.734012	1.500000
321.0	30.305547	-97.734008	1.500000
322.0	30.305555	-97.734003	1.500000
323.0	30.305562	-97.733998	1.500000
324.0	30.305570	-97.733993	1.500000
325.0	30.305577	-97.733989	1.500000
326.0	30.305585	-97.733984	1.500000
327.0	30.305592	-97.733979	1.500000
328.0	30.305600	-97.733975	1.500000
329.0	30.305607	-97.733970	1.500000
330.0	30.305614	-97.733965	1.500000
331.0	30.305622	-97.733960	1.500000
332.0	30.305629	-97.733956	1.500000
333.0	30.305637	-97.733951	1.500000
334.0	30.305644	-97.733946	1.500000
335.0	30.305652	-97.733941	1.500000
336.0	30.305659	-97.733937	1.500000
337.0	30.305666	-97.733932	1.500000
338.0	30.305674	-97.733927	1.500000
339.0	30.305681	-97.733923	1.500000
340.0	30.305689	-97.733918	1.500000
341.0	30.305696	-97.733913	1.500000
342.0	30.305704	-97.733908	1.500000
343.0	30.305711	-97.733904	1.500000
344.0	30.305719	-97.733899	1.500000
345.0	30.305726	-97.733894	1.500000
346.0	30.305733	-97.733889	1.500000
347.0	30.305741	-97.733885	1.500000
348.0	30.305748	-97.733880	1.500000
349.0	30.305756	-97.733875	1.500000
350.0	30.305763	-97.733871	1.500000
351.0	30.305771	-97.733866	1.500000
352.0	30.305778	-97.733861	1.500000
353.0	30.305785	-97.733856	1.500000
354.0	30.305793	-97.733852	1.500000
355.0	30.305800	-97.733847	1.500000
356.0	30.305808	-97.733842	1.500000
357.0	30.305815	-97.733838	1.500000
358.0	30.305823	-97.733833	1.500000
359.0	30.305830	-97.733828	1.500000
360.0	30.305838	-97.733823	1.500000
361.0	30.305845	-97.733819	1.500000
362.0	30.305852	-97.733814	1.500000
363.0	30.305860	-97.733809	1.500000
364.0	30.305867	-97.733804	1.500000
365.0	30.305875	-97.733800	1.500000
366.0	30.305882	-97.733795	1.500000
367.0	30.305890	-97.733790	1.500000
368.0	30.305897	-97.733786	1.500000
369.0	30.305904	-97.733781	1.500000
370.0	30.305912	-97.733776	1.500000
371.0	30.305919	-97.733771	1.500000
372.0	30.305927	-97.733767	1.500000
373.0	30.305934	-97.733762	1.500000
374.0	30.305942	-97.733757	1.500000
375.0	30.305949	-97.733752	1.500000
376.0	30.305957	-97.733748	1.500000
377.0	30.305964	-97.733743	1.500000
378.0	30.305971	-97.733738	1.500000
379.0	30.305979	-97.733734	1.500000
380.0	30.305986	-97.733729	1.500000
381.0	30.305994	-97.733724	1.500000
382.0	30.306001	-97.733719	1.500000
383.0	30.306009	-97.733715	1.500000
384.0	30.306016	-97.733710	1.500000
385.0	30.306023	-97.733705	1.500000
386.0	30.306031	-97.733700	1.500000
387.0	30.306038	-97.733696	1.500000
388.0	30.306046	-97.733691	1.500000
389.0	30.306053	-97.733686	1.500000
390.0	30.306061	-97.733682	1.500000
391.0	30.306068	-97.733677	1.500000
392.0	30.306076	-97.733672	1.500000
393.0	30.306083	-97.733667	1.500000
394.0	30.306090	-97.733663	1.500000
395.0	30.306098	-97.733658	1.500000
396.0	30.306105	-97.733653	1.500000
397.0	30.306113	-97.733648	1.500000
398.0	30.306120	-97.733644	1.500000
399.0	30.306128	-97.733639	1.500000
400.0	30.306135	-97.733634	1.500000
401.0	30.306143	-97.733630	1.500000
402.0	30.306150	-97.733625	1.500000
403.0	30.306157	-97.733620	1.500000
404.0	30.306165	-97.733615	1.500000
405.0	30.306172	-97.733611	1.500000
406.0	30.306180	-97.733606	1.500000
407.0	30.306187	-97.733601	1.500000
408.0	30.306195	-97.733597	1.500000
409.0	30.306202	-97.733592	1.500000
410.0	30.306209	-97.733587	1.500000
411.0	30.306217	-97.733582	1.500000
412.0	30.306224	-97.733578	1.500000
413.0	30.306232	-97.733573	1.500000
414.0	30.306239	-97.733568	1.500000
415.0	30.306247	-97.733563	1.500000
416.0	30.306254	-97.733559	1.500000
417.0	30.306262	-97.733554	1.500000
418.0	30.306269	-97.733549	1.500000
419.0	30.306276	-97.733545	1.500000
420.0	30.306284	-97.733540	1.500000
421.0	30.306291	-97.733535	1.500000
422.0	30.306299	-97.733530	1.500000
423.0	30.306306	-97.733526	1.500000
424.0	30.306314	-97.733521	1.500000
425.0	30.306321	-97.733516	1.500000
426.0	30.306328	-97.733511	1.500000
427.0	30.306336	-97.733507	1.500000
428.0	30.306343	-97.733502	1.500000
429.0	30.306351	-97.733497	1.500000
430.0	30.306358	-97.733493	1.500000
431.0	30.306366	-97.733488	1.500000
432.0	30.306373	-97.733483	1.500000
433.0	30.306381	-97.733478	1.500000
434.0	30.306388	-97.733474	1.500000
435.0	30.306395	-97.733469	1.500000
436.0	30.306403	-97.733464	1.500000
437.0	30.306410	-97.733459	1.500000
438.0	30.306418	-97.733455	1.500000
439.0	30.306425	-97.733450	1.500000
440.0	30.306433	-97.733445	1.500000
441.0	30.306440	-97.733441	1.500000
442.0	30.306447	-97.733436	1.500000
443.0	30.306455	-97.733431	1.500000
444.0	30.306462	-97.733426	1.500000
445.0	30.306470	-97.733422	1.500000
446.0	30.306477	-97.733417	1.500000
447.0	30.306485	-97.733412	1.500000
448.0	30.306492	-97.733408	1.500000
449.0	30.306500	-97.733403	1.500000
450.0	30.306507	-97.733398	1.500000
451.0	30.306514	-97.733393	1.500000
452.0	30.306522	-97.733389	1.500000
453.0	30.306529	-97.733384	1.500000
454.0	30.306537	-97.733379	1.500000
455.0	30.306544	-97.733374	1.500000
456.0	30.306552	-97.733370	1.500000
457.0	30.306559	-97.733365	1.500000
458.0	30.306566	-97.733360	1.500000
459.0	30.306574	-97.733356	1.500000
460.0	30.306581	-97.733351	1.500000
461.0	30.306589	-97.733346	1.500000
462.0	30.306596	-97.733341	1.500000
463.0	30.306604	-97.733337	1.500000
464.0	30.306611	-97.733332	1.500000
465.0	30.306619	-97.733327	1.500000
466.0	30.306626	-97.733323	1.500000
467.0	30.306633	-97.733318	1.500000
468.0	30.306641	-97.733313	1.500000
469.0	30.306648	-97.733308	1.500000
470.0	30.306656	-97.733304	1.500000
471.0	30.306663	-97.733299	1.500000
472.0	30.306671	-97.733294	1.500000
473.0	30.306678	-97.733290	1.500000
474.0	30.306686	-97.733285	1.500000
475.0	30.306693	-97.733280	1.500000
476.0	30.306701	-97.733276	1.500000
477.0	30.306708	-97.733271	1.500000
478.0	30.306715	-97.733266	1.500000
479.0	30.306723	-97.733261	1.500000
480.0	30.306730	-97.733257	1.500000
481.0	30.306738	-97.733252	1.500000
482.0	30.306745	-97.733247	1.500000
483.0	30.306753	-97.733243	1.500000
484.0	30.306760	-97.733238	1.500000
485.0	30.306768	-97.733233	1.500000
486.0	30.306775	-97.733228	1.500000
487.0	30.306783	-97.733224	1.500000
488.0	30.306790	-97.733219	1.500000
489.0	30.306797	-97.733214	1.500000
490.0	30.306805	-97.733210	1.500000
491.0	30.306812	-97.733205	1.500000
492.0	30.306820	-97.733200	1.500000
493.0	30.306827	-97.733196	1.500000
494.0	30.306835	-97.733191	1.500000
495.0	30.306842	-97.733186	1.500000
496.0	30.306850	-97.733181	1.500000
497.0	30.306857	-97.733177	1.500000
498.0	30.306865	-97.733172	1.500000
499.0	30.306872	-97.733167	1.500000
500.0	30.306879	-97.733163	1.500000
501.0	30.306887	-97.733158	1.500000
502.0	30.306894	-97.733153	1.500000
503.0	30.306902	-97.733149	1.500000
504.0	30.306909	-97.733144	1.500000
505.0	30.306917	-97.733139	1.500000
506.0	30.306924	-97.733134	1.500000
507.0	30.306932	-97.733130	1.500000
508.0	30.306939	-97.733125	1.500000
509.0	30.306946	-97.733120	1.500000
510.0	30.306954	-97.733116	1.500000
511.0	30.306961	-97.733111	1.500000
512.0	30.306969	-97.733106	1.500000
513.0	30.306976	-97.733101	1.500000
514.0	30.306984	-97.733097	1.500000
515.0	30.306991	-97.733092	1.500000
516.0	30.306999	-97.733087	1.500000
517.0	30.307006	-97.733083	1.500000
518.0	30.307014	-97.733078	1.500000
519.0	30.307021	-97.733073	1.500000
520.0	30.307028	-97.733069	1.500000
521.0	30.307036	-97.733064	1.500000
522.0	30.307043	-97.733059	1.500000
523.0	30.307051	-97.733054	1.500000
524.0	30.307058	-97.733050	1.500000
525.0	30.307066	-97.733045	1.500000
526.0	30.307073	-97.733040	1.500000
527.0	30.307081	-97.733036	1.500000
528.0	30.307088	-97.733031	1.500000
529.0	30.307096	-97.733026	1.500000
530.0	30.307103	-97.733022	1.500000
531.0	30.307110	-97.733017	1.500000
532.0	30.307118	-97.733012	1.500000
533.0	30.307125	-97.733007	1.500000
534.0	30.307133	-97.733003	1.500000
535.0	30.307140	-97.732998	1.500000
536.0	30.307148	-97.732993	1.500000
537.0	30.307155	-97.732989	1.500000
538.0	30.307163	-97.732984	1.500000
539.0	30.307170	-97.732979	1.500000
540.0	30.307177	-97.732974	1.500000
541.0	30.307185	-97.732970	1.500000
542.0	30.307192	-97.732965	1.500000
543.0	30.307200	-97.732960	1.500000
544.0	30.307207	-97.732956	1.500000
545.0	30.307215	-97.732951	1.500000
546.0	30.307222	-97.732946	1.500000
547.0	30.307230	-97.732942	1.500000
548.0	30.307237	-97.732937	1.500000
549.0	30.307245	-97.732932	1.500000
550.0	30.307252	-97.732927	1.500000
551.0	30.307259	-97.732923	1.500000
552.0	30.307267	-97.732918	1.500000
553.0	30.307274	-97.732913	1.500000
554.0	30.307282	-97.732909	1.500000
555.0	30.307289	-97.732904	1.500000
556.0	30.307297	-97.732899	1.500000
557.0	30.307304	-97.732895	1.500000
558.0	30.307312	-97.732890	1.500000
559.0	30.307319	-97.732885	1.500000
560.0	30.307327	-97.732880	1.500000
561.0	30.307334	-97.732876	1.500000
562.0	30.307341	-97.732871	1.500000
563.0	30.307349	-97.732866	1.500000
564.0	30.307356	-97.732862	1.500000
565.0	30.307364	-97.732857	1.500000
566.0	30.307371	-97.732852	1.500000
567.0	30.307379	-97.732847	1.500000
568.0	30.307386	-97.732843	1.500000
569.0	30.307394	-97.732838	1.500000
570.0	30.307401	-97.732833	1.500000
571.0	30.307408	-97.732829	1.500000
572.0	30.307416	-97.732824	1.500000
573.0	30.307423	-97.732819	1.500000
574.0	30.307431	-97.732815	1.500000
575.0	30.307438	-97.732810	1.500000
576.0	30.307446	-97.732805	1.500000
577.0	30.307453	-97.732800	1.500000
578.0	30.307461	-97.732796	1.500000
579.0	30.307468	-97.732791	1.500000
580.0	30.307476	-97.732786	1.500000
581.0	30.307483	-97.732782	1.500000
582.0	30.307490	-97.732777	1.500000
583.0	30.307498	-97.732772	1.500000
584.0	30.307505	-97.732768	1.500000
585.0	30.307513	-97.732763	1.500000
586.0	30.307520	-97.732758	1.500000
587.0	30.307528	-97.732753	1.500000
588.0	30.307535	-97.732749	1.500000
589.0	30.307543	-97.732744	1.500000
590.0	30.307550	-97.732739	1.500000
591.0	30.307558	-97.732735	1.500000
592.0	30.307565	-97.732730	1.500000
593.0	30.307572	-97.732725	1.500000
594.0	30.307580	-97.732720	1.500000
595.0	30.307587	-97.732716	1.500000
596.0	30.307595	-97.732711	1.500000
597.0	30.307602	-97.732706	1.500000
598.0	30.307610	-97.732702	1.500000
599.0	30.307617	-97.732697	1.500000
600.0	30.307625	-97.732692	1.500000
601.0	30.307632	-97.732688	1.500000
602.0	30.307639	-97.732683	1.500000
603.0	30.307647	-97.732678	1.500000
604.0	30.307654	-97.732673	1.500000
605.0	30.307662	-97.732669	1.500000
606.0	30.307669	-97.732664	1.500000
607.0	30.307677	-97.732659	1.500000
608.0	30.307684	-97.732655	1.500000
609.0	30.307692	-97.732650	1.500000
610.0	30.307699	-97.732645	1.500000
611.0	30.307707	-97.732641	1.500000
612.0	30.307714	-97.732636	1.500000
613.0	30.307721	-97.732631	1.500000
614.0	30.307729	-97.732626	1.500000
615.0	30.307736	-97.732621	1.500000
616.0	30.307743	-97.732617	1.500000
617.0	30.307751	-97.732612	1.500000
618.0	30.307758	-97.732607	1.500000
619.0	30.307765	-97.732602	1.500000
620.0	30.307773	-97.732597	1.500000
621.0	30.307780	-97.732592	1.500000
622.0	30.307787	-97.732587	1.500000
623.0	30.307794	-97.732582	1.500000
624.0	30.307802	-97.732577	1.500000
625.0	30.307809	-97.732572	1.500000
626.0	30.307816	-97.732567	1.500000
627.0	30.307823	-97.732562	1.500000
628.0	30.307831	-97.732557	1.500000
629.0	30.307838	-97.732552	1.500000
630.0	30.307845	-97.732547	1.500000
631.0	30.307852	-97.732543	1.500000
632.0	30.307860	-97.732538	1.500000
633.0	30.307867	-97.732533	1.500000
634.0	30.307874	-97.732528	1.500000
635.0	30.307882	-97.732523	1.500000
636.0	30.307889	-97.732518	1.500000
637.0	30.307896	-97.732513	1.500000
638.0	30.307903	-97.732508	1.500000
639.0	30.307911	-97.732503	1.500000
640.0	30.307918	-97.732498	1.500000
641.0	30.307925	-97.732493	1.500000
642.0	30.307932	-97.732488	1.500000
643.0	30.307940	-97.732483	1.500000
644.0	30.307947	-97.732478	1.500000
645.0	30.307954	-97.732473	1.500000
646.0	30.307961	-97.732469	1.500000
647.0	30.307969	-97.732464	1.500000
648.0	30.307976	-97.732459	1.500000
649.0	30.307983	-97.732454	1.500000
650.0	30.307991	-97.732449	1.500000
651.0	30.307998	-97.732444	1.500000
652.0	30.308005	-97.732439	1.500000
653.0	30.308012	-97.732434	1.500000
654.0	30.308020	-97.732429	1.500000
655.0	30.308027	-97.732424	1.500000
656.0	30.308034	-97.732419	1.500000
657.0	30.308041	-97.732414	1.500000
658.0	30.308049	-97.732409	1.500000
659.0	30.308056	-97.732404	1.500000
660.0	30.308063	-97.732399	1.500000
661.0	30.308071	-97.732395	1.500000
662.0	30.308078	-97.732390	1.500000
663.0	30.308085	-97.732385	1.500000
664.0	30.308092	-97.732380	1.500000
665.0	30.308100	-97.732375	1.500000
666.0	30.308107	-97.732370	1.500000
667.0	30.308114	-97.732365	1.500000
668.0	30.308121	-97.732360	1.500000
669.0	30.308129	-97.732355	1.500000
670.0	30.308136	-97.732350	1.500000
671.0	30.308143	-97.732345	1.500000
672.0	30.308150	-97.732340	1.500000
673.0	30.308158	-97.732335	1.500000
674.0	30.308165	-97.732330	1.500000
675.0	30.308172	-97.732325	1.500000
676.0	30.308180	-97.732321	1.500000
677.0	30.308187	-97.732316	1.500000
678.0	30.308194	-97.732311	1.500000
679.0	30.308201	-97.732306	1.500000
680.0	30.308209	-97.732301	1.500000
681.0	30.308216	-97.732296	1.500000
682.0	30.308223	-97.732291	1.500000
683.0	30.308230	-97.732286	1.500000
684.0	30.308238	-97.732281	1.500000
685.0	30.308245	-97.732276	1.500000
686.0	30.308252	-97.732271	1.500000
687.0	30.308260	-97.732266	1.500000
688.0	30.308267	-97.732261	1.500000
689.0	30.308274	-97.732256	1.500000
690.0	30.308281	-97.732251	1.500000
691.0	30.308289	-97.732247	1.500000
692.0	30.308296	-97.732242	1.500000
693.0	30.308303	-97.732237	1.500000
694.0	30.308310	-97.732232	1.500000
695.0	30.308318	-97.732227	1.500000
696.0	30.308325	-97.732222	1.500000
697.0	30.308332	-97.732217	1.500000
698.0	30.308339	-97.732212	1.500000
699.0	30.308347	-97.732207	1.500000
