123.0	30.302118	-97.732487	200.000000
124.0	30.302277	-97.732488	200.000000
125.0	30.302434	-97.732465	200.000000
126.0	30.302589	-97.732418	200.000000
127.0	30.302736	-97.732347	200.000000
128.0	30.302875	-97.732255	200.000000
129.0	30.303002	-97.732143	200.000000
130.0	30.303114	-97.732013	200.000000
131.0	30.303211	-97.731867	200.000000
132.0	30.303289	-97.731708	200.000000
133.0	30.303349	-97.731540	200.000000
134.0	30.303388	-97.731365	200.000000
135.0	30.303406	-97.731186	200.000000
136.0	30.303403	-97.731007	200.000000
137.0	30.303380	-97.730832	200.000000
138.0	30.303336	-97.730664	200.000000
139.0	30.303272	-97.730505	200.000000
140.0	30.303191	-97.730359	200.000000
141.0	30.303094	-97.730229	200.000000
142.0	30.302983	-97.730117	200.000000
143.0	30.302860	-97.730025	200.000000
144.0	30.302727	-97.729955	200.000000
145.0	30.302589	-97.729908	200.000000
146.0	30.302446	-97.729884	200.000000
147.0	30.302303	-97.729886	200.000000
148.0	30.302162	-97.729911	200.000000
149.0	30.302026	-97.729960	200.000000
150.0	30.301898	-97.730031	200.000000
151.0	30.301781	-97.730123	200.000000
152.0	30.301676	-97.730235	200.000000
153.0	30.301587	-97.730363	200.000000
154.0	30.301515	-97.730506	200.000000
155.0	30.301461	-97.730660	200.000000
156.0	30.301427	-97.730822	200.000000
157.0	30.301414	-97.730989	200.000000
158.0	30.301422	-97.731158	200.000000
159.0	30.301450	-97.731326	200.000000
160.0	30.301500	-97.731488	200.000000
161.0	30.301569	-97.731642	200.000000
162.0	30.301657	-97.731785	200.000000
163.0	30.301762	-97.731913	200.000000
164.0	30.301882	-97.732024	200.000000
165.0	30.302014	-97.732117	200.000000
166.0	30.302158	-97.732188	200.000000
167.0	30.302309	-97.732237	200.000000
168.0	30.302466	-97.732262	200.000000
169.0	30.302625	-97.732263	200.000000
170.0	30.302783	-97.732240	200.000000
171.0	30.302937	-97.732193	200.000000
172.0	30.303085	-97.732123	200.000000
173.0	30.303223	-97.732031	200.000000
174.0	30.303350	-97.731919	200.000000
175.0	30.303463	-97.731789	200.000000
176.0	30.303559	-97.731643	200.000000
177.0	30.303638	-97.731484	200.000000
178.0	30.303697	-97.731316	200.000000
179.0	30.303736	-97.731140	200.000000
180.0	30.303755	-97.730962	200.000000
181.0	30.303752	-97.730783	200.000000
182.0	30.303728	-97.730608	200.000000
183.0	30.303684	-97.730440	200.000000
184.0	30.303621	-97.730281	200.000000
185.0	30.303540	-97.730135	200.000000
186.0	30.303443	-97.730005	200.000000
187.0	30.303332	-97.729893	200.000000
188.0	30.303209	-97.729801	200.000000
189.0	30.303076	-97.729731	200.000000
190.0	30.302938	-97.729684	200.000000
191.0	30.302795	-97.729661	200.000000
192.0	30.302652	-97.729662	200.000000
193.0	30.302511	-97.729687	200.000000
194.0	30.302375	-97.729736	200.000000
195.0	30.302247	-97.729808	200.000000
196.0	30.302130	-97.729900	200.000000
197.0	30.302025	-97.730012	200.000000
198.0	30.301936	-97.730140	200.000000
199.0	30.301864	-97.730283	200.000000
200.0	30.301810	-97.730437	200.000000
201.0	30.301776	-97.730599	200.000000
202.0	30.301763	-97.730767	200.000000
203.0	30.301771	-97.730936	200.000000
204.0	30.301800	-97.731103	200.000000
205.0	30.301849	-97.731265	200.000000
206.0	30.301918	-97.731419	200.000000
207.0	30.302006	-97.731562	200.000000
208.0	30.302111	-97.731690	200.000000
209.0	30.302231	-97.731802	200.000000
210.0	30.302364	-97.731894	200.000000
211.0	30.302508	-97.731966	200.000000
212.0	30.302659	-97.732014	200.000000
213.0	30.302816	-97.732040	200.000000
214.0	30.302974	-97.732041	200.000000
215.0	30.303132	-97.732018	200.000000
216.0	30.303286	-97.731971	200.000000
217.0	30.303434	-97.731900	200.000000
218.0	30.303573	-97.731808	200.000000
219.0	30.303700	-97.731696	200.000000
220.0	30.303812	-97.731566	200.000000
221.0	30.303909	-97.731420	200.000000
222.0	30.303987	-97.731262	200.000000
223.0	30.304047	-97.731093	200.000000
224.0	30.304086	-97.730918	200.000000
225.0	30.304104	-97.730740	200.000000
226.0	30.304101	-97.730561	200.000000
227.0	30.304078	-97.730386	200.000000
228.0	30.304034	-97.730217	200.000000
229.0	30.303971	-97.730059	200.000000
230.0	30.303890	-97.729913	200.000000
231.0	30.303792	-97.729783	200.000000
232.0	30.303681	-97.729671	200.000000
233.0	30.303558	-97.729579	200.000000
234.0	30.303426	-97.729509	200.000000
235.0	30.303287	-97.729462	200.000000
236.0	30.303145	-97.729439	200.000000
237.0	30.303002	-97.729440	200.000000
238.0	30.302861	-97.729465	200.000000
239.0	30.302725	-97.729514	200.000000
240.0	30.302597	-97.729585	200.000000
241.0	30.302479	-97.729678	200.000000
242.0	30.302375	-97.729789	200.000000
243.0	30.302286	-97.729918	200.000000
244.0	30.302213	-97.730060	200.000000
245.0	30.302160	-97.730214	200.000000
246.0	30.302126	-97.730377	200.000000
247.0	30.302113	-97.730544	200.000000
248.0	30.302121	-97.730713	200.000000
249.0	30.302149	-97.730881	200.000000
250.0	30.302199	-97.731043	200.000000
251.0	30.302268	-97.731197	200.000000
252.0	30.302356	-97.731340	200.000000
253.0	30.302461	-97.731468	200.000000
254.0	30.302581	-97.731580	200.000000
255.0	30.302714	-97.731672	200.000000
256.0	30.302857	-97.731743	200.000000
257.0	30.303009	-97.731792	200.000000
258.0	30.303165	-97.731817	200.000000
259.0	30.303324	-97.731819	200.000000
260.0	30.303482	-97.731795	200.000000
261.0	30.303636	-97.731748	200.000000
262.0	30.303784	-97.731678	200.000000
263.0	30.303922	-97.731586	200.000000
264.0	30.304049	-97.731474	200.000000
265.0	30.304162	-97.731344	200.000000
266.0	30.304258	-97.731198	200.000000
267.0	30.304337	-97.731039	200.000000
268.0	30.304396	-97.730871	200.000000
269.0	30.304436	-97.730696	200.000000
270.0	30.304454	-97.730517	200.000000
271.0	30.304451	-97.730339	200.000000
272.0	30.304427	-97.730163	200.000000
273.0	30.304383	-97.729995	200.000000
274.0	30.304320	-97.729836	200.000000
275.0	30.304239	-97.729691	200.000000
276.0	30.304142	-97.729561	200.000000
277.0	30.304031	-97.729449	200.000000
278.0	30.303908	-97.729357	200.000000
279.0	30.303776	-97.729286	200.000000
280.0	30.303637	-97.729239	200.000000
281.0	30.303494	-97.729216	200.000000
282.0	30.303351	-97.729218	200.000000
283.0	30.303210	-97.729243	200.000000
284.0	30.303074	-97.729292	200.000000
285.0	30.302946	-97.729363	200.000000
286.0	30.302829	-97.729455	200.000000
287.0	30.302725	-97.729567	200.000000
288.0	30.302635	-97.729695	200.000000
289.0	30.302563	-97.729838	200.000000
290.0	30.302509	-97.729992	200.000000
291.0	30.302476	-97.730155	200.000000
292.0	30.302462	-97.730322	200.000000
293.0	30.302470	-97.730491	200.000000
294.0	30.302499	-97.730658	200.000000
295.0	30.302548	-97.730821	200.000000
296.0	30.302618	-97.730975	200.000000
297.0	30.302705	-97.731118	200.000000
298.0	30.302810	-97.731246	200.000000
299.0	30.302930	-97.731357	200.000000
300.0	30.303063	-97.731450	200.000000
301.0	30.303207	-97.731521	200.000000
302.0	30.303358	-97.731570	200.000000
303.0	30.303515	-97.731595	200.000000
304.0	30.303673	-97.731596	200.000000
305.0	30.303831	-97.731573	200.000000
306.0	30.303986	-97.731526	200.000000
307.0	30.304134	-97.731456	200.000000
308.0	30.304272	-97.731364	200.000000
309.0	30.304399	-97.731252	200.000000
310.0	30.304511	-97.731122	200.000000
311.0	30.304608	-97.730976	200.000000
312.0	30.304686	-97.730817	200.000000
313.0	30.304745	-97.730649	200.000000
314.0	30.304784	-97.730474	200.000000
315.0	30.304802	-97.730295	200.000000
316.0	30.304799	-97.730117	200.000000
317.0	30.304775	-97.729942	200.000000
318.0	30.304731	-97.729774	200.000000
319.0	30.304667	-97.729615	200.000000
320.0	30.304586	-97.729470	200.000000
321.0	30.304488	-97.729340	200.000000
322.0	30.304377	-97.729228	200.000000
323.0	30.304253	-97.729136	200.000000
324.0	30.304121	-97.729066	200.000000
325.0	30.303982	-97.729019	200.000000
326.0	30.303839	-97.728996	200.000000
327.0	30.303696	-97.728997	200.000000
328.0	30.303554	-97.729023	200.000000
329.0	30.303418	-97.729072	200.000000
330.0	30.303290	-97.729143	200.000000
331.0	30.303172	-97.729236	200.000000
332.0	30.303067	-97.729347	200.000000
333.0	30.302978	-97.729476	200.000000
334.0	30.302905	-97.729619	200.000000
335.0	30.302851	-97.729773	200.000000
336.0	30.302817	-97.729935	200.000000
337.0	30.302803	-97.730103	200.000000
338.0	30.302811	-97.730272	200.000000
339.0	30.302839	-97.730440	200.000000
340.0	30.302888	-97.730602	200.000000
341.0	30.302957	-97.730756	200.000000
342.0	30.303045	-97.730899	200.000000
343.0	30.303149	-97.731028	200.000000
344.0	30.303269	-97.731139	200.000000
345.0	30.303402	-97.731232	200.000000
346.0	30.303545	-97.731303	200.000000
347.0	30.303696	-97.731352	200.000000
348.0	30.303852	-97.731377	200.000000
349.0	30.304010	-97.731379	200.000000
350.0	30.304168	-97.731356	200.000000
351.0	30.304322	-97.731309	200.000000
352.0	30.304469	-97.731239	200.000000
353.0	30.304608	-97.731147	200.000000
354.0	30.304734	-97.731035	200.000000
355.0	30.304846	-97.730905	200.000000
356.0	30.304943	-97.730759	200.000000
357.0	30.305021	-97.730601	200.000000
358.0	30.305080	-97.730432	200.000000
359.0	30.305119	-97.730257	200.000000
360.0	30.305137	-97.730079	200.000000
361.0	30.305134	-97.729900	200.000000
362.0	30.305110	-97.729725	200.000000
363.0	30.305065	-97.729557	200.000000
364.0	30.305002	-97.729398	200.000000
365.0	30.304921	-97.729253	200.000000
366.0	30.304823	-97.729123	200.000000
367.0	30.304712	-97.729011	200.000000
368.0	30.304588	-97.728919	200.000000
369.0	30.304456	-97.728849	200.000000
370.0	30.304316	-97.728802	200.000000
371.0	30.304174	-97.728779	200.000000
372.0	30.304030	-97.728781	200.000000
373.0	30.303889	-97.728806	200.000000
374.0	30.303753	-97.728855	200.000000
375.0	30.303624	-97.728927	200.000000
376.0	30.303507	-97.729019	200.000000
377.0	30.303402	-97.729131	200.000000
378.0	30.303312	-97.729259	200.000000
379.0	30.303240	-97.729402	200.000000
380.0	30.303186	-97.729556	200.000000
381.0	30.303152	-97.729719	200.000000
382.0	30.303138	-97.729886	200.000000
383.0	30.303146	-97.730056	200.000000
384.0	30.303174	-97.730223	200.000000
385.0	30.303223	-97.730386	200.000000
386.0	30.303292	-97.730540	200.000000
387.0	30.303379	-97.730683	200.000000
388.0	30.303484	-97.730811	200.000000
389.0	30.303604	-97.730923	200.000000
390.0	30.303736	-97.731015	200.000000
391.0	30.303880	-97.731087	200.000000
392.0	30.304031	-97.731136	200.000000
393.0	30.304187	-97.731161	200.000000
394.0	30.304345	-97.731162	200.000000
395.0	30.304503	-97.731139	200.000000
396.0	30.304657	-97.731092	200.000000
397.0	30.304804	-97.731022	200.000000
398.0	30.304942	-97.730930	200.000000
399.0	30.305069	-97.730818	200.000000
400.0	30.305181	-97.730688	200.000000
401.0	30.305277	-97.730543	200.000000
402.0	30.305356	-97.730384	200.000000
403.0	30.305415	-97.730216	200.000000
404.0	30.305453	-97.730041	200.000000
405.0	30.305471	-97.729862	200.000000
406.0	30.305468	-97.729684	200.000000
407.0	30.305444	-97.729509	200.000000
408.0	30.305400	-97.729340	200.000000
409.0	30.305337	-97.729182	200.000000
410.0	30.305255	-97.729036	200.000000
411.0	30.305158	-97.728906	200.000000
412.0	30.305046	-97.728794	200.000000
413.0	30.304923	-97.728703	200.000000
414.0	30.304790	-97.728633	200.000000
415.0	30.304651	-97.728586	200.000000
416.0	30.304508	-97.728563	200.000000
417.0	30.304365	-97.728564	200.000000
418.0	30.304224	-97.728589	200.000000
419.0	30.304087	-97.728638	200.000000
420.0	30.303959	-97.728710	200.000000
421.0	30.303841	-97.728802	200.000000
422.0	30.303737	-97.728914	200.000000
423.0	30.303647	-97.729043	200.000000
424.0	30.303574	-97.729185	200.000000
425.0	30.303520	-97.729340	200.000000
426.0	30.303486	-97.729502	200.000000
427.0	30.303473	-97.729670	200.000000
428.0	30.303480	-97.729839	200.000000
429.0	30.303509	-97.730006	200.000000
430.0	30.303558	-97.730169	200.000000
431.0	30.303627	-97.730323	200.000000
432.0	30.303714	-97.730466	200.000000
433.0	30.303819	-97.730594	200.000000
434.0	30.303938	-97.730706	200.000000
435.0	30.304071	-97.730798	200.000000
436.0	30.304214	-97.730870	200.000000
437.0	30.304365	-97.730919	200.000000
438.0	30.304521	-97.730944	200.000000
439.0	30.304680	-97.730946	200.000000
440.0	30.304837	-97.730922	200.000000
441.0	30.304991	-97.730876	200.000000
442.0	30.305139	-97.730805	200.000000
443.0	30.305277	-97.730714	200.000000
444.0	30.305403	-97.730602	200.000000
445.0	30.305516	-97.730472	200.000000
446.0	30.305612	-97.730326	200.000000
447.0	30.305690	-97.730167	200.000000
448.0	30.305749	-97.729999	200.000000
449.0	30.305788	-97.729824	200.000000
450.0	30.305806	-97.729646	200.000000
451.0	30.305803	-97.729467	200.000000
452.0	30.305779	-97.729292	200.000000
453.0	30.305735	-97.729124	200.000000
454.0	30.305671	-97.728965	200.000000
455.0	30.305590	-97.728820	200.000000
456.0	30.305492	-97.728690	200.000000
457.0	30.305381	-97.728578	200.000000
458.0	30.305257	-97.728486	200.000000
459.0	30.305125	-97.728416	200.000000
460.0	30.304986	-97.728369	200.000000
461.0	30.304843	-97.728346	200.000000
462.0	30.304700	-97.728347	200.000000
463.0	30.304558	-97.728373	200.000000
464.0	30.304422	-97.728422	200.000000
465.0	30.304294	-97.728493	200.000000
466.0	30.304176	-97.728586	200.000000
467.0	30.304071	-97.728698	200.000000
468.0	30.303982	-97.728826	200.000000
469.0	30.303909	-97.728969	200.000000
470.0	30.303855	-97.729123	200.000000
471.0	30.303821	-97.729286	200.000000
472.0	30.303807	-97.729453	200.000000
473.0	30.303815	-97.729623	200.000000
474.0	30.303843	-97.729790	200.000000
475.0	30.303893	-97.729953	200.000000
476.0	30.303961	-97.730107	200.000000
477.0	30.304049	-97.730250	200.000000
478.0	30.304153	-97.730378	200.000000
479.0	30.304273	-97.730490	200.000000
480.0	30.304406	-97.730582	200.000000
481.0	30.304549	-97.730654	200.000000
482.0	30.304700	-97.730703	200.000000
483.0	30.304856	-97.730728	200.000000
484.0	30.305015	-97.730729	200.000000
485.0	30.305172	-97.730706	200.000000
486.0	30.305326	-97.730659	200.000000
487.0	30.305474	-97.730589	200.000000
488.0	30.305612	-97.730497	200.000000
489.0	30.305738	-97.730385	200.000000
490.0	30.305851	-97.730255	200.000000
491.0	30.305947	-97.730110	200.000000
492.0	30.306025	-97.729951	200.000000
493.0	30.306084	-97.729783	200.000000
494.0	30.306123	-97.729608	200.000000
495.0	30.306141	-97.729429	200.000000
496.0	30.306138	-97.729251	200.000000
497.0	30.306114	-97.729076	200.000000
498.0	30.306070	-97.728908	200.000000
499.0	30.306006	-97.728749	200.000000
500.0	30.305925	-97.728604	200.000000
501.0	30.305827	-97.728474	200.000000
502.0	30.305716	-97.728362	200.000000
503.0	30.305593	-97.728270	200.000000
504.0	30.305460	-97.728200	200.000000
505.0	30.305321	-97.728153	200.000000
506.0	30.305178	-97.728130	200.000000
507.0	30.305035	-97.728131	200.000000
508.0	30.304893	-97.728157	200.000000
509.0	30.304757	-97.728206	200.000000
510.0	30.304629	-97.728277	200.000000
511.0	30.304511	-97.728370	200.000000
512.0	30.304406	-97.728482	200.000000
513.0	30.304317	-97.728610	200.000000
514.0	30.304244	-97.728753	200.000000
515.0	30.304190	-97.728907	200.000000
516.0	30.304156	-97.729070	200.000000
517.0	30.304143	-97.729237	200.000000
518.0	30.304150	-97.729407	200.000000
519.0	30.304179	-97.729574	200.000000
520.0	30.304228	-97.729737	200.000000
521.0	30.304297	-97.729891	200.000000
522.0	30.304384	-97.730034	200.000000
523.0	30.304489	-97.730162	200.000000
524.0	30.304608	-97.730274	200.000000
525.0	30.304741	-97.730366	200.000000
526.0	30.304884	-97.730438	200.000000
527.0	30.305035	-97.730487	200.000000
528.0	30.305191	-97.730512	200.000000
529.0	30.305350	-97.730513	200.000000
530.0	30.305507	-97.730490	200.000000
531.0	30.305661	-97.730443	200.000000
532.0	30.305809	-97.730373	200.000000
533.0	30.305947	-97.730281	200.000000
534.0	30.306073	-97.730169	200.000000
535.0	30.306186	-97.730039	200.000000
536.0	30.306282	-97.729894	200.000000
537.0	30.306360	-97.729735	200.000000
538.0	30.306419	-97.729567	200.000000
539.0	30.306458	-97.729392	200.000000
540.0	30.306476	-97.729213	200.000000
541.0	30.306473	-97.729035	200.000000
542.0	30.306449	-97.728860	200.000000
543.0	30.306405	-97.728692	200.000000
544.0	30.306341	-97.728533	200.000000
545.0	30.306260	-97.728388	200.000000
546.0	30.306162	-97.728258	200.000000
547.0	30.306051	-97.728146	200.000000
548.0	30.305928	-97.728054	200.000000
549.0	30.305795	-97.727984	200.000000
550.0	30.305656	-97.727937	200.000000
551.0	30.305513	-97.727914	200.000000
552.0	30.305370	-97.727915	200.000000
553.0	30.305228	-97.727941	200.000000
554.0	30.305092	-97.727990	200.000000
555.0	30.304964	-97.728061	200.000000
556.0	30.304846	-97.728154	200.000000
557.0	30.304741	-97.728266	200.000000
558.0	30.304652	-97.728394	200.000000
559.0	30.304579	-97.728537	200.000000
560.0	30.304525	-97.728691	200.000000
561.0	30.304491	-97.728854	200.000000
562.0	30.304478	-97.729021	200.000000
563.0	30.304485	-97.729191	200.000000
564.0	30.304514	-97.729358	200.000000
565.0	30.304563	-97.729521	200.000000
566.0	30.304632	-97.729675	200.000000
567.0	30.304719	-97.729818	200.000000
568.0	30.304824	-97.729946	200.000000
569.0	30.304943	-97.730058	200.000000
570.0	30.305076	-97.730150	200.000000
571.0	30.305219	-97.730222	200.000000
572.0	30.305370	-97.730271	200.000000
573.0	30.305526	-97.730296	200.000000
574.0	30.305685	-97.730297	200.000000
575.0	30.305842	-97.730274	200.000000
576.0	30.305996	-97.730227	200.000000
577.0	30.306144	-97.730157	200.000000
578.0	30.306282	-97.730065	200.000000
579.0	30.306408	-97.729953	200.000000
580.0	30.306521	-97.729823	200.000000
581.0	30.306617	-97.729678	200.000000
582.0	30.306695	-97.729519	200.000000
583.0	30.306754	-97.729351	200.000000
584.0	30.306793	-97.729176	200.000000
585.0	30.306811	-97.728997	200.000000
586.0	30.306808	-97.728819	200.000000
587.0	30.306784	-97.728644	200.000000
588.0	30.306740	-97.728476	200.000000
589.0	30.306676	-97.728317	200.000000
590.0	30.306595	-97.728172	200.000000
591.0	30.306498	-97.728042	200.000000
592.0	30.306386	-97.727930	200.000000
593.0	30.306263	-97.727838	200.000000
594.0	30.306130	-97.727768	200.000000
595.0	30.305991	-97.727721	200.000000
596.0	30.305848	-97.727698	200.000000
597.0	30.305705	-97.727699	200.000000
598.0	30.305563	-97.727725	200.000000
599.0	30.305427	-97.727774	200.000000
600.0	30.305299	-97.727845	200.000000
601.0	30.305181	-97.727938	200.000000
602.0	30.305076	-97.728050	200.000000
603.0	30.304987	-97.728178	200.000000
604.0	30.304914	-97.728321	200.000000
605.0	30.304860	-97.728475	200.000000
606.0	30.304826	-97.728638	200.000000
607.0	30.304813	-97.728805	200.000000
608.0	30.304820	-97.728975	200.000000
609.0	30.304849	-97.729142	200.000000
610.0	30.304898	-97.729305	200.000000
611.0	30.304967	-97.729459	200.000000
612.0	30.305054	-97.729602	200.000000
613.0	30.305158	-97.729730	200.000000
614.0	30.305278	-97.729842	200.000000
615.0	30.305411	-97.729934	200.000000
616.0	30.305554	-97.730005	200.000000
617.0	30.305705	-97.730054	200.000000
618.0	30.305861	-97.730080	200.000000
619.0	30.306019	-97.730081	200.000000
620.0	30.306176	-97.730058	200.000000
621.0	30.306330	-97.730011	200.000000
622.0	30.306478	-97.729941	200.000000
623.0	30.306616	-97.729849	200.000000
624.0	30.306742	-97.729737	200.000000
625.0	30.306854	-97.729607	200.000000
626.0	30.306950	-97.729461	200.000000
627.0	30.307028	-97.729303	200.000000
628.0	30.307087	-97.729134	200.000000
629.0	30.307126	-97.728959	200.000000
630.0	30.307144	-97.728781	200.000000
631.0	30.307141	-97.728602	200.000000
632.0	30.307116	-97.728427	200.000000
633.0	30.307072	-97.728259	200.000000
634.0	30.307009	-97.728100	200.000000
635.0	30.306927	-97.727955	200.000000
636.0	30.306829	-97.727825	200.000000
637.0	30.306718	-97.727713	200.000000
638.0	30.306594	-97.727621	200.000000
639.0	30.306462	-97.727551	200.000000
640.0	30.306322	-97.727504	200.000000
641.0	30.306179	-97.727481	200.000000
642.0	30.306036	-97.727482	200.000000
643.0	30.305894	-97.727508	200.000000
644.0	30.305758	-97.727557	200.000000
645.0	30.305630	-97.727628	200.000000
646.0	30.305512	-97.727721	200.000000
647.0	30.305407	-97.727832	200.000000
648.0	30.305317	-97.727961	200.000000
649.0	30.305245	-97.728104	200.000000
650.0	30.305190	-97.728258	200.000000
651.0	30.305156	-97.728420	200.000000
652.0	30.305143	-97.728588	200.000000
653.0	30.305150	-97.728757	200.000000
654.0	30.305178	-97.728924	200.000000
655.0	30.305227	-97.729087	200.000000
656.0	30.305296	-97.729241	200.000000
657.0	30.305383	-97.729384	200.000000
658.0	30.305488	-97.729512	200.000000
659.0	30.305607	-97.729624	200.000000
660.0	30.305740	-97.729716	200.000000
661.0	30.305883	-97.729788	200.000000
662.0	30.306034	-97.729837	200.000000
663.0	30.306190	-97.729862	200.000000
664.0	30.306348	-97.729863	200.000000
665.0	30.306506	-97.729840	200.000000
666.0	30.306660	-97.729793	200.000000
667.0	30.306807	-97.729723	200.000000
668.0	30.306945	-97.729631	200.000000
669.0	30.307071	-97.729519	200.000000
670.0	30.307183	-97.729389	200.000000
671.0	30.307280	-97.729243	200.000000
672.0	30.307358	-97.729085	200.000000
673.0	30.307417	-97.728917	200.000000
674.0	30.307455	-97.728741	200.000000
675.0	30.307473	-97.728563	200.000000
676.0	30.307470	-97.728384	200.000000
677.0	30.307446	-97.728209	200.000000
678.0	30.307401	-97.728041	200.000000
679.0	30.307338	-97.727883	200.000000
680.0	30.307256	-97.727737	200.000000
681.0	30.307159	-97.727607	200.000000
682.0	30.307047	-97.727495	200.000000
683.0	30.306924	-97.727403	200.000000
684.0	30.306791	-97.727333	200.000000
685.0	30.306652	-97.727286	200.000000
686.0	30.306509	-97.727263	200.000000
687.0	30.306365	-97.727264	200.000000
688.0	30.306224	-97.727290	200.000000
689.0	30.306088	-97.727339	200.000000
690.0	30.305959	-97.727410	200.000000
691.0	30.305841	-97.727503	200.000000
692.0	30.305736	-97.727614	200.000000
693.0	30.305647	-97.727743	200.000000
694.0	30.305574	-97.727886	200.000000
695.0	30.305520	-97.728040	200.000000
696.0	30.305486	-97.728202	200.000000
697.0	30.305472	-97.728370	200.000000
698.0	30.305479	-97.728539	200.000000
699.0	30.305508	-97.728707	200.000000
