99.0	18.433187	-66.091652	1.500000
100.0	18.433163	-66.091612	1.500000
101.0	18.433141	-66.091615	1.500000
102.0	18.433121	-66.091657	1.500000
103.0	18.433100	-66.091698	1.500000
104.0	18.433080	-66.091740	1.500000
105.0	18.433060	-66.091782	1.500000
106.0	18.433040	-66.091823	1.500000
107.0	18.433020	-66.091865	1.500000
108.0	18.433000	-66.091906	1.500000
109.0	18.432980	-66.091948	1.500000
110.0	18.432960	-66.091989	1.500000
111.0	18.432940	-66.092031	1.500000
112.0	18.432920	-66.092073	1.500000
113.0	18.432900	-66.092114	1.500000
114.0	18.432880	-66.092156	1.500000
115.0	18.432860	-66.092197	1.500000
116.0	18.432886	-66.092228	1.500000
117.0	18.432922	-66.092257	1.500000
118.0	18.432958	-66.092285	1.500000
119.0	18.432994	-66.092314	1.500000
120.0	18.433031	-66.092343	1.500000
121.0	18.433067	-66.092371	1.500000
122.0	18.433103	-66.092400	1.500000
123.0	18.433140	-66.092428	1.500000
124.0	18.433176	-66.092457	1.500000
125.0	18.433212	-66.092485	1.500000
126.0	18.433248	-66.092514	1.500000
127.0	18.433285	-66.092542	1.500000
128.0	18.433321	-66.092571	1.500000
129.0	18.433357	-66.092599	1.500000
130.0	18.433394	-66.092628	1.500000
131.0	18.433430	-66.092657	1.500000
132.0	18.433466	-66.092685	1.500000
133.0	18.433502	-66.092714	1.500000
134.0	18.433539	-66.092742	1.500000
135.0	18.433576	-66.092770	1.500000
136.0	18.433612	-66.092798	1.500000
137.0	18.433649	-66.092826	1.500000
138.0	18.433686	-66.092854	1.500000
139.0	18.433723	-66.092882	1.500000
140.0	18.433759	-66.092910	1.500000
141.0	18.433796	-66.092938	1.500000
142.0	18.433833	-66.092965	1.500000
143.0	18.433870	-66.092993	1.500000
144.0	18.433907	-66.093021	1.500000
145.0	18.433943	-66.093049	1.500000
146.0	18.433980	-66.093077	1.500000
147.0	18.434017	-66.093105	1.500000
148.0	18.434054	-66.093133	1.500000
149.0	18.434091	-66.093161	1.500000
150.0	18.434127	-66.093189	1.500000
151.0	18.434164	-66.093217	1.500000
152.0	18.434201	-66.093245	1.500000
153.0	18.434238	-66.093272	1.500000
154.0	18.434275	-66.093300	1.500000
155.0	18.434311	-66.093328	1.500000
156.0	18.434348	-66.093356	1.500000
157.0	18.434385	-66.093384	1.500000
158.0	18.434422	-66.093412	1.500000
159.0	18.434458	-66.093440	1.500000
160.0	18.434495	-66.093468	1.500000
161.0	18.434532	-66.093496	1.500000
162.0	18.434569	-66.093524	1.500000
163.0	18.434606	-66.093551	1.500000
164.0	18.434644	-66.093577	1.500000
165.0	18.434685	-66.093598	1.500000
166.0	18.434726	-66.093619	1.500000
167.0	18.434767	-66.093641	1.500000
168.0	18.434808	-66.093662	1.500000
169.0	18.434849	-66.093683	1.500000
170.0	18.434890	-66.093705	1.500000
171.0	18.434931	-66.093726	1.500000
172.0	18.434972	-66.093747	1.500000
173.0	18.435013	-66.093769	1.500000
174.0	18.435054	-66.093790	1.500000
175.0	18.435095	-66.093811	1.500000
176.0	18.435136	-66.093832	1.500000
177.0	18.435177	-66.093854	1.500000
178.0	18.435218	-66.093875	1.500000
179.0	18.435258	-66.093896	1.500000
180.0	18.435299	-66.093918	1.500000
181.0	18.435340	-66.093939	1.500000
182.0	18.435381	-66.093960	1.500000
183.0	18.435422	-66.093982	1.500000
184.0	18.435463	-66.094003	1.500000
185.0	18.435455	-66.094040	1.500000
186.0	18.435433	-66.094081	1.500000
187.0	18.435411	-66.094121	1.500000
188.0	18.435390	-66.094162	1.500000
189.0	18.435368	-66.094203	1.500000
190.0	18.435346	-66.094244	1.500000
191.0	18.435325	-66.094285	1.500000
192.0	18.435303	-66.094325	1.500000
193.0	18.435281	-66.094366	1.500000
194.0	18.435260	-66.094407	1.500000
195.0	18.435238	-66.094448	1.500000
196.0	18.435216	-66.094488	1.500000
197.0	18.435195	-66.094529	1.500000
198.0	18.435162	-66.094560	1.500000
199.0	18.435123	-66.094585	1.500000
200.0	18.435085	-66.094611	1.500000
201.0	18.435046	-66.094636	1.500000
202.0	18.435007	-66.094661	1.500000
203.0	18.434969	-66.094687	1.500000
204.0	18.434930	-66.094712	1.500000
205.0	18.434892	-66.094737	1.500000
206.0	18.434855	-66.094709	1.500000
207.0	18.434818	-66.094682	1.500000
208.0	18.434781	-66.094654	1.500000
209.0	18.434744	-66.094626	1.500000
210.0	18.434707	-66.094598	1.500000
211.0	18.434683	-66.094568	1.500000
212.0	18.434708	-66.094529	1.500000
213.0	18.434733	-66.094490	1.500000
214.0	18.434757	-66.094451	1.500000
215.0	18.434782	-66.094413	1.500000
216.0	18.434807	-66.094374	1.500000
217.0	18.434832	-66.094335	1.500000
218.0	18.434857	-66.094296	1.500000
219.0	18.434882	-66.094257	1.500000
220.0	18.434907	-66.094218	1.500000
221.0	18.434931	-66.094179	1.500000
222.0	18.434956	-66.094140	1.500000
223.0	18.434981	-66.094101	1.500000
224.0	18.435006	-66.094062	1.500000
225.0	18.434988	-66.094031	1.500000
226.0	18.434951	-66.094004	1.500000
227.0	18.434914	-66.093976	1.500000
228.0	18.434877	-66.093948	1.500000
229.0	18.434840	-66.093921	1.500000
230.0	18.434803	-66.093893	1.500000
231.0	18.434766	-66.093865	1.500000
232.0	18.434729	-66.093837	1.500000
233.0	18.434692	-66.093810	1.500000
234.0	18.434655	-66.093782	1.500000
235.0	18.434619	-66.093754	1.500000
236.0	18.434582	-66.093727	1.500000
237.0	18.434545	-66.093699	1.500000
238.0	18.434508	-66.093671	1.500000
239.0	18.434471	-66.093644	1.500000
240.0	18.434434	-66.093616	1.500000
241.0	18.434397	-66.093588	1.500000
242.0	18.434360	-66.093561	1.500000
243.0	18.434323	-66.093533	1.500000
244.0	18.434286	-66.093505	1.500000
245.0	18.434249	-66.093478	1.500000
246.0	18.434212	-66.093450	1.500000
247.0	18.434175	-66.093422	1.500000
248.0	18.434138	-66.093395	1.500000
249.0	18.434101	-66.093367	1.500000
250.0	18.434064	-66.093339	1.500000
251.0	18.434027	-66.093312	1.500000
252.0	18.433990	-66.093284	1.500000
253.0	18.433953	-66.093256	1.500000
254.0	18.433916	-66.093229	1.500000
255.0	18.433879	-66.093201	1.500000
256.0	18.433842	-66.093173	1.500000
257.0	18.433805	-66.093145	1.500000
258.0	18.433768	-66.093118	1.500000
259.0	18.433732	-66.093090	1.500000
260.0	18.433695	-66.093062	1.500000
261.0	18.433658	-66.093035	1.500000
262.0	18.433621	-66.093007	1.500000
263.0	18.433584	-66.092979	1.500000
264.0	18.433547	-66.092952	1.500000
265.0	18.433510	-66.092924	1.500000
266.0	18.433473	-66.092896	1.500000
267.0	18.433435	-66.092869	1.500000
268.0	18.433398	-66.092843	1.500000
269.0	18.433360	-66.092816	1.500000
270.0	18.433322	-66.092789	1.500000
271.0	18.433285	-66.092763	1.500000
272.0	18.433247	-66.092736	1.500000
273.0	18.433209	-66.092709	1.500000
274.0	18.433172	-66.092683	1.500000
275.0	18.433134	-66.092656	1.500000
276.0	18.433096	-66.092629	1.500000
277.0	18.433058	-66.092603	1.500000
278.0	18.433021	-66.092576	1.500000
279.0	18.432983	-66.092549	1.500000
280.0	18.432945	-66.092522	1.500000
281.0	18.432908	-66.092496	1.500000
282.0	18.432870	-66.092469	1.500000
283.0	18.432855	-66.092439	1.500000
284.0	18.432883	-66.092402	1.500000
285.0	18.432911	-66.092365	1.500000
286.0	18.432938	-66.092328	1.500000
287.0	18.432966	-66.092291	1.500000
288.0	18.432994	-66.092254	1.500000
289.0	18.433022	-66.092217	1.500000
290.0	18.433049	-66.092180	1.500000
291.0	18.433077	-66.092143	1.500000
292.0	18.433105	-66.092106	1.500000
293.0	18.433132	-66.092069	1.500000
294.0	18.433160	-66.092032	1.500000
295.0	18.433188	-66.091995	1.500000
296.0	18.433215	-66.091958	1.500000
297.0	18.433243	-66.091921	1.500000
298.0	18.433271	-66.091884	1.500000
299.0	18.433298	-66.091847	1.500000
300.0	18.433284	-66.091809	1.500000
301.0	18.433260	-66.091769	1.500000
302.0	18.433236	-66.091730	1.500000
303.0	18.433211	-66.091691	1.500000
304.0	18.433187	-66.091652	1.500000
305.0	18.433163	-66.091612	1.500000
306.0	18.433141	-66.091615	1.500000
307.0	18.433121	-66.091657	1.500000
308.0	18.433100	-66.091698	1.500000
309.0	18.433080	-66.091740	1.500000
310.0	18.433060	-66.091782	1.500000
311.0	18.433040	-66.091823	1.500000
312.0	18.433020	-66.091865	1.500000
313.0	18.433000	-66.091906	1.500000
314.0	18.432980	-66.091948	1.500000
315.0	18.432960	-66.091989	1.500000
316.0	18.432940	-66.092031	1.500000
317.0	18.432920	-66.092073	1.500000
318.0	18.432900	-66.092114	1.500000
319.0	18.432880	-66.092156	1.500000
320.0	18.432860	-66.092197	1.500000
321.0	18.432886	-66.092228	1.500000
322.0	18.432922	-66.092257	1.500000
323.0	18.432958	-66.092285	1.500000
324.0	18.432994	-66.092314	1.500000
325.0	18.433031	-66.092343	1.500000
326.0	18.433067	-66.092371	1.500000
327.0	18.433103	-66.092400	1.500000
328.0	18.433140	-66.092428	1.500000
329.0	18.433176	-66.092457	1.500000
330.0	18.433212	-66.092485	1.500000
331.0	18.433248	-66.092514	1.500000
332.0	18.433285	-66.092542	1.500000
333.0	18.433321	-66.092571	1.500000
334.0	18.433357	-66.092599	1.500000
335.0	18.433394	-66.092628	1.500000
336.0	18.433430	-66.092657	1.500000
337.0	18.433466	-66.092685	1.500000
338.0	18.433502	-66.092714	1.500000
339.0	18.433539	-66.092742	1.500000
340.0	18.433576	-66.092770	1.500000
341.0	18.433612	-66.092798	1.500000
342.0	18.433649	-66.092826	1.500000
343.0	18.433686	-66.092854	1.500000
344.0	18.433723	-66.092882	1.500000
345.0	18.433759	-66.092910	1.500000
346.0	18.433796	-66.092938	1.500000
347.0	18.433833	-66.092965	1.500000
348.0	18.433870	-66.092993	1.500000
349.0	18.433907	-66.093021	1.500000
350.0	18.433943	-66.093049	1.500000
351.0	18.433980	-66.093077	1.500000
352.0	18.434017	-66.093105	1.500000
353.0	18.434054	-66.093133	1.500000
354.0	18.434091	-66.093161	1.500000
355.0	18.434127	-66.093189	1.500000
356.0	18.434164	-66.093217	1.500000
357.0	18.434201	-66.093245	1.500000
358.0	18.434238	-66.093272	1.500000
359.0	18.434275	-66.093300	1.500000
360.0	18.434311	-66.093328	1.500000
361.0	18.434348	-66.093356	1.500000
362.0	18.434385	-66.093384	1.500000
363.0	18.434422	-66.093412	1.500000
364.0	18.434458	-66.093440	1.500000
365.0	18.434495	-66.093468	1.500000
366.0	18.434532	-66.093496	1.500000
367.0	18.434569	-66.093524	1.500000
368.0	18.434606	-66.093551	1.500000
369.0	18.434644	-66.093577	1.500000
370.0	18.434685	-66.093598	1.500000
371.0	18.434726	-66.093619	1.500000
372.0	18.434767	-66.093641	1.500000
373.0	18.434808	-66.093662	1.500000
374.0	18.434849	-66.093683	1.500000
375.0	18.434890	-66.093705	1.500000
376.0	18.434931	-66.093726	1.500000
377.0	18.434972	-66.093747	1.500000
378.0	18.435013	-66.093769	1.500000
379.0	18.435054	-66.093790	1.500000
380.0	18.435095	-66.093811	1.500000
381.0	18.435136	-66.093832	1.500000
382.0	18.435177	-66.093854	1.500000
383.0	18.435218	-66.093875	1.500000
384.0	18.435258	-66.093896	1.500000
385.0	18.435299	-66.093918	1.500000
386.0	18.435340	-66.093939	1.500000
387.0	18.435381	-66.093960	1.500000
388.0	18.435422	-66.093982	1.500000
389.0	18.435463	-66.094003	1.500000
390.0	18.435455	-66.094040	1.500000
391.0	18.435433	-66.094081	1.500000
392.0	18.435411	-66.094121	1.500000
393.0	18.435390	-66.094162	1.500000
394.0	18.435368	-66.094203	1.500000
395.0	18.435346	-66.094244	1.500000
396.0	18.435325	-66.094285	1.500000
397.0	18.435303	-66.094325	1.500000
398.0	18.435281	-66.094366	1.500000
399.0	18.435260	-66.094407	1.500000
400.0	18.435238	-66.094448	1.500000
401.0	18.435216	-66.094488	1.500000
402.0	18.435195	-66.094529	1.500000
403.0	18.435162	-66.094560	1.500000
404.0	18.435123	-66.094585	1.500000
405.0	18.435085	-66.094611	1.500000
406.0	18.435046	-66.094636	1.500000
407.0	18.435007	-66.094661	1.500000
408.0	18.434969	-66.094687	1.500000
409.0	18.434930	-66.094712	1.500000
410.0	18.434892	-66.094737	1.500000
411.0	18.434855	-66.094709	1.500000
412.0	18.434818	-66.094682	1.500000
413.0	18.434781	-66.094654	1.500000
414.0	18.434744	-66.094626	1.500000
415.0	18.434707	-66.094598	1.500000
416.0	18.434683	-66.094568	1.500000
417.0	18.434708	-66.094529	1.500000
418.0	18.434733	-66.094490	1.500000
419.0	18.434757	-66.094451	1.500000
420.0	18.434782	-66.094413	1.500000
421.0	18.434807	-66.094374	1.500000
422.0	18.434832	-66.094335	1.500000
423.0	18.434857	-66.094296	1.500000
424.0	18.434882	-66.094257	1.500000
425.0	18.434907	-66.094218	1.500000
426.0	18.434931	-66.094179	1.500000
427.0	18.434956	-66.094140	1.500000
428.0	18.434981	-66.094101	1.500000
429.0	18.435006	-66.094062	1.500000
430.0	18.434988	-66.094031	1.500000
431.0	18.434951	-66.094004	1.500000
432.0	18.434914	-66.093976	1.500000
433.0	18.434877	-66.093948	1.500000
434.0	18.434840	-66.093921	1.500000
435.0	18.434803	-66.093893	1.500000
436.0	18.434766	-66.093865	1.500000
437.0	18.434729	-66.093837	1.500000
438.0	18.434692	-66.093810	1.500000
439.0	18.434655	-66.093782	1.500000
440.0	18.434619	-66.093754	1.500000
441.0	18.434582	-66.093727	1.500000
442.0	18.434545	-66.093699	1.500000
443.0	18.434508	-66.093671	1.500000
444.0	18.434471	-66.093644	1.500000
445.0	18.434434	-66.093616	1.500000
446.0	18.434397	-66.093588	1.500000
447.0	18.434360	-66.093561	1.500000
448.0	18.434323	-66.093533	1.500000
449.0	18.434286	-66.093505	1.500000
450.0	18.434249	-66.093478	1.500000
451.0	18.434212	-66.093450	1.500000
452.0	18.434175	-66.093422	1.500000
453.0	18.434138	-66.093395	1.500000
454.0	18.434101	-66.093367	1.500000
455.0	18.434064	-66.093339	1.500000
456.0	18.434027	-66.093312	1.500000
457.0	18.433990	-66.093284	1.500000
458.0	18.433953	-66.093256	1.500000
459.0	18.433916	-66.093229	1.500000
460.0	18.433879	-66.093201	1.500000
461.0	18.433842	-66.093173	1.500000
462.0	18.433805	-66.093145	1.500000
463.0	18.433768	-66.093118	1.500000
464.0	18.433732	-66.093090	1.500000
465.0	18.433695	-66.093062	1.500000
466.0	18.433658	-66.093035	1.500000
467.0	18.433621	-66.093007	1.500000
468.0	18.433584	-66.092979	1.500000
469.0	18.433547	-66.092952	1.500000
470.0	18.433510	-66.092924	1.500000
471.0	18.433473	-66.092896	1.500000
472.0	18.433435	-66.092869	1.500000
473.0	18.433398	-66.092843	1.500000
474.0	18.433360	-66.092816	1.500000
475.0	18.433322	-66.092789	1.500000
476.0	18.433285	-66.092763	1.500000
477.0	18.433247	-66.092736	1.500000
478.0	18.433209	-66.092709	1.500000
479.0	18.433172	-66.092683	1.500000
480.0	18.433134	-66.092656	1.500000
481.0	18.433096	-66.092629	1.500000
482.0	18.433058	-66.092603	1.500000
483.0	18.433021	-66.092576	1.500000
484.0	18.432983	-66.092549	1.500000
485.0	18.432945	-66.092522	1.500000
486.0	18.432908	-66.092496	1.500000
487.0	18.432870	-66.092469	1.500000
488.0	18.432855	-66.092439	1.500000
489.0	18.432883	-66.092402	1.500000
490.0	18.432911	-66.092365	1.500000
491.0	18.432938	-66.092328	1.500000
492.0	18.432966	-66.092291	1.500000
493.0	18.432994	-66.092254	1.500000
494.0	18.433022	-66.092217	1.500000
495.0	18.433049	-66.092180	1.500000
496.0	18.433077	-66.092143	1.500000
497.0	18.433105	-66.092106	1.500000
498.0	18.433132	-66.092069	1.500000
499.0	18.433160	-66.092032	1.500000
500.0	18.433188	-66.091995	1.500000
501.0	18.433215	-66.091958	1.500000
502.0	18.433243	-66.091921	1.500000
503.0	18.433271	-66.091884	1.500000
504.0	18.433298	-66.091847	1.500000
505.0	18.433284	-66.091809	1.500000
506.0	18.433260	-66.091769	1.500000
507.0	18.433236	-66.091730	1.500000
508.0	18.433211	-66.091691	1.500000
509.0	18.433187	-66.091652	1.500000
510.0	18.433163	-66.091612	1.500000
511.0	18.433141	-66.091615	1.500000
512.0	18.433121	-66.091657	1.500000
513.0	18.433100	-66.091698	1.500000
514.0	18.433080	-66.091740	1.500000
515.0	18.433060	-66.091782	1.500000
516.0	18.433040	-66.091823	1.500000
517.0	18.433020	-66.091865	1.500000
518.0	18.433000	-66.091906	1.500000
519.0	18.432980	-66.091948	1.500000
520.0	18.432960	-66.091989	1.500000
521.0	18.432940	-66.092031	1.500000
522.0	18.432920	-66.092073	1.500000
523.0	18.432900	-66.092114	1.500000
524.0	18.432880	-66.092156	1.500000
525.0	18.432860	-66.092197	1.500000
526.0	18.432886	-66.092228	1.500000
527.0	18.432922	-66.092257	1.500000
528.0	18.432958	-66.092285	1.500000
529.0	18.432994	-66.092314	1.500000
530.0	18.433031	-66.092343	1.500000
531.0	18.433067	-66.092371	1.500000
532.0	18.433103	-66.092400	1.500000
533.0	18.433140	-66.092428	1.500000
534.0	18.433176	-66.092457	1.500000
535.0	18.433212	-66.092485	1.500000
536.0	18.433248	-66.092514	1.500000
537.0	18.433285	-66.092542	1.500000
538.0	18.433321	-66.092571	1.500000
539.0	18.433357	-66.092599	1.500000
540.0	18.433394	-66.092628	1.500000
541.0	18.433430	-66.092657	1.500000
542.0	18.433466	-66.092685	1.500000
543.0	18.433502	-66.092714	1.500000
544.0	18.433539	-66.092742	1.500000
545.0	18.433576	-66.092770	1.500000
546.0	18.433612	-66.092798	1.500000
547.0	18.433649	-66.092826	1.500000
548.0	18.433686	-66.092854	1.500000
549.0	18.433723	-66.092882	1.500000
550.0	18.433759	-66.092910	1.500000
551.0	18.433796	-66.092938	1.500000
552.0	18.433833	-66.092965	1.500000
553.0	18.433870	-66.092993	1.500000
554.0	18.433907	-66.093021	1.500000
555.0	18.433943	-66.093049	1.500000
556.0	18.433980	-66.093077	1.500000
557.0	18.434017	-66.093105	1.500000
558.0	18.434054	-66.093133	1.500000
559.0	18.434091	-66.093161	1.500000
560.0	18.434127	-66.093189	1.500000
561.0	18.434164	-66.093217	1.500000
562.0	18.434201	-66.093245	1.500000
563.0	18.434238	-66.093272	1.500000
564.0	18.434275	-66.093300	1.500000
565.0	18.434311	-66.093328	1.500000
566.0	18.434348	-66.093356	1.500000
567.0	18.434385	-66.093384	1.500000
568.0	18.434422	-66.093412	1.500000
569.0	18.434458	-66.093440	1.500000
570.0	18.434495	-66.093468	1.500000
571.0	18.434532	-66.093496	1.500000
572.0	18.434569	-66.093524	1.500000
573.0	18.434606	-66.093551	1.500000
574.0	18.434644	-66.093577	1.500000
575.0	18.434685	-66.093598	1.500000
576.0	18.434726	-66.093619	1.500000
577.0	18.434767	-66.093641	1.500000
578.0	18.434808	-66.093662	1.500000
579.0	18.434849	-66.093683	1.500000
580.0	18.434890	-66.093705	1.500000
581.0	18.434931	-66.093726	1.500000
582.0	18.434972	-66.093747	1.500000
583.0	18.435013	-66.093769	1.500000
584.0	18.435054	-66.093790	1.500000
585.0	18.435095	-66.093811	1.500000
586.0	18.435136	-66.093832	1.500000
587.0	18.435177	-66.093854	1.500000
588.0	18.435218	-66.093875	1.500000
589.0	18.435258	-66.093896	1.500000
590.0	18.435299	-66.093918	1.500000
591.0	18.435340	-66.093939	1.500000
592.0	18.435381	-66.093960	1.500000
593.0	18.435422	-66.093982	1.500000
594.0	18.435463	-66.094003	1.500000
595.0	18.435455	-66.094040	1.500000
596.0	18.435433	-66.094081	1.500000
597.0	18.435411	-66.094121	1.500000
598.0	18.435390	-66.094162	1.500000
599.0	18.435368	-66.094203	1.500000
600.0	18.435346	-66.094244	1.500000
601.0	18.435325	-66.094285	1.500000
602.0	18.435303	-66.094325	1.500000
603.0	18.435281	-66.094366	1.500000
604.0	18.435260	-66.094407	1.500000
605.0	18.435238	-66.094448	1.500000
606.0	18.435216	-66.094488	1.500000
607.0	18.435195	-66.094529	1.500000
608.0	18.435162	-66.094560	1.500000
609.0	18.435123	-66.094585	1.500000
610.0	18.435085	-66.094611	1.500000
611.0	18.435046	-66.094636	1.500000
612.0	18.435007	-66.094661	1.500000
613.0	18.434969	-66.094687	1.500000
614.0	18.434930	-66.094712	1.500000
615.0	18.434892	-66.094737	1.500000
616.0	18.434855	-66.094709	1.500000
617.0	18.434818	-66.094682	1.500000
618.0	18.434781	-66.094654	1.500000
619.0	18.434744	-66.094626	1.500000
620.0	18.434707	-66.094598	1.500000
621.0	18.434683	-66.094568	1.500000
622.0	18.434708	-66.094529	1.500000
623.0	18.434733	-66.094490	1.500000
624.0	18.434757	-66.094451	1.500000
625.0	18.434782	-66.094413	1.500000
626.0	18.434807	-66.094374	1.500000
627.0	18.434832	-66.094335	1.500000
628.0	18.434857	-66.094296	1.500000
629.0	18.434882	-66.094257	1.500000
630.0	18.434907	-66.094218	1.500000
631.0	18.434931	-66.094179	1.500000
632.0	18.434956	-66.094140	1.500000
633.0	18.434981	-66.094101	1.500000
634.0	18.435006	-66.094062	1.500000
635.0	18.434988	-66.094031	1.500000
636.0	18.434951	-66.094004	1.500000
637.0	18.434914	-66.093976	1.500000
638.0	18.434877	-66.093948	1.500000
639.0	18.434840	-66.093921	1.500000
640.0	18.434803	-66.093893	1.500000
641.0	18.434766	-66.093865	1.500000
642.0	18.434729	-66.093837	1.500000
643.0	18.434692	-66.093810	1.500000
644.0	18.434655	-66.093782	1.500000
645.0	18.434619	-66.093754	1.500000
646.0	18.434582	-66.093727	1.500000
647.0	18.434545	-66.093699	1.500000
648.0	18.434508	-66.093671	1.500000
649.0	18.434471	-66.093644	1.500000
650.0	18.434434	-66.093616	1.500000
651.0	18.434397	-66.093588	1.500000
652.0	18.434360	-66.093561	1.500000
653.0	18.434323	-66.093533	1.500000
654.0	18.434286	-66.093505	1.500000
655.0	18.434249	-66.093478	1.500000
656.0	18.434212	-66.093450	1.500000
657.0	18.434175	-66.093422	1.500000
658.0	18.434138	-66.093395	1.500000
659.0	18.434101	-66.093367	1.500000
660.0	18.434064	-66.093339	1.500000
661.0	18.434027	-66.093312	1.500000
662.0	18.433990	-66.093284	1.500000
663.0	18.433953	-66.093256	1.500000
664.0	18.433916	-66.093229	1.500000
665.0	18.433879	-66.093201	1.500000
666.0	18.433842	-66.093173	1.500000
667.0	18.433805	-66.093145	1.500000
668.0	18.433768	-66.093118	1.500000
669.0	18.433732	-66.093090	1.500000
670.0	18.433695	-66.093062	1.500000
671.0	18.433658	-66.093035	1.500000
672.0	18.433621	-66.093007	1.500000
673.0	18.433584	-66.092979	1.500000
674.0	18.433547	-66.092952	1.500000
675.0	18.433510	-66.092924	1.500000
676.0	18.433473	-66.092896	1.500000
677.0	18.433435	-66.092869	1.500000
678.0	18.433398	-66.092843	1.500000
679.0	18.433360	-66.092816	1.500000
680.0	18.433322	-66.092789	1.500000
681.0	18.433285	-66.092763	1.500000
682.0	18.433247	-66.092736	1.500000
683.0	18.433209	-66.092709	1.500000
684.0	18.433172	-66.092683	1.500000
685.0	18.433134	-66.092656	1.500000
686.0	18.433096	-66.092629	1.500000
687.0	18.433058	-66.092603	1.500000
688.0	18.433021	-66.092576	1.500000
689.0	18.432983	-66.092549	1.500000
690.0	18.432945	-66.092522	1.500000
691.0	18.432908	-66.092496	1.500000
692.0	18.432870	-66.092469	1.500000
693.0	18.432855	-66.092439	1.500000
694.0	18.432883	-66.092402	1.500000
695.0	18.432911	-66.092365	1.500000
696.0	18.432938	-66.092328	1.500000
697.0	18.432966	-66.092291	1.500000
698.0	18.432994	-66.092254	1.500000
699.0	18.433022	-66.092217	1.500000
