302.0	18.465925	-66.102721	1.500000
303.0	18.465910	-66.102677	1.500000
304.0	18.465895	-66.102632	1.500000
305.0	18.465879	-66.102588	1.500000
306.0	18.465864	-66.102543	1.500000
307.0	18.465848	-66.102499	1.500000
308.0	18.465833	-66.102454	1.500000
309.0	18.465818	-66.102410	1.500000
310.0	18.465802	-66.102365	1.500000
311.0	18.465787	-66.102321	1.500000
312.0	18.465771	-66.102276	1.500000
313.0	18.465756	-66.102232	1.500000
314.0	18.465741	-66.102187	1.500000
315.0	18.465732	-66.102141	1.500000
316.0	18.465725	-66.102095	1.500000
317.0	18.465717	-66.102048	1.500000
318.0	18.465710	-66.102002	1.500000
319.0	18.465702	-66.101955	1.500000
320.0	18.465695	-66.101909	1.500000
321.0	18.465687	-66.101863	1.500000
322.0	18.465680	-66.101816	1.500000
323.0	18.465673	-66.101770	1.500000
324.0	18.465666	-66.101723	1.500000
325.0	18.465660	-66.101676	1.500000
326.0	18.465653	-66.101630	1.500000
327.0	18.465646	-66.101583	1.500000
328.0	18.465640	-66.101537	1.500000
329.0	18.465633	-66.101490	1.500000
330.0	18.465626	-66.101443	1.500000
331.0	18.465620	-66.101397	1.500000
332.0	18.465613	-66.101350	1.500000
333.0	18.465575	-66.101346	1.500000
334.0	18.465528	-66.101353	1.500000
335.0	18.465482	-66.101360	1.500000
336.0	18.465435	-66.101367	1.500000
337.0	18.465389	-66.101373	1.500000
338.0	18.465342	-66.101380	1.500000
339.0	18.465296	-66.101387	1.500000
340.0	18.465249	-66.101394	1.500000
341.0	18.465211	-66.101407	1.500000
342.0	18.465219	-66.101454	1.500000
343.0	18.465227	-66.101500	1.500000
344.0	18.465235	-66.101546	1.500000
345.0	18.465243	-66.101593	1.500000
346.0	18.465251	-66.101639	1.500000
347.0	18.465258	-66.101685	1.500000
348.0	18.465266	-66.101732	1.500000
349.0	18.465274	-66.101778	1.500000
350.0	18.465282	-66.101825	1.500000
351.0	18.465290	-66.101871	1.500000
352.0	18.465298	-66.101917	1.500000
353.0	18.465306	-66.101964	1.500000
354.0	18.465314	-66.102010	1.500000
355.0	18.465322	-66.102057	1.500000
356.0	18.465330	-66.102103	1.500000
357.0	18.465338	-66.102149	1.500000
358.0	18.465346	-66.102196	1.500000
359.0	18.465354	-66.102242	1.500000
360.0	18.465362	-66.102288	1.500000
361.0	18.465370	-66.102335	1.500000
362.0	18.465378	-66.102381	1.500000
363.0	18.465386	-66.102427	1.500000
364.0	18.465394	-66.102474	1.500000
365.0	18.465402	-66.102520	1.500000
366.0	18.465410	-66.102567	1.500000
367.0	18.465417	-66.102613	1.500000
368.0	18.465423	-66.102660	1.500000
369.0	18.465430	-66.102706	1.500000
370.0	18.465437	-66.102753	1.500000
371.0	18.465444	-66.102799	1.500000
372.0	18.465451	-66.102846	1.500000
373.0	18.465458	-66.102892	1.500000
374.0	18.465465	-66.102939	1.500000
375.0	18.465472	-66.102986	1.500000
376.0	18.465479	-66.103032	1.500000
377.0	18.465486	-66.103079	1.500000
378.0	18.465492	-66.103125	1.500000
379.0	18.465499	-66.103172	1.500000
380.0	18.465506	-66.103218	1.500000
381.0	18.465514	-66.103265	1.500000
382.0	18.465522	-66.103311	1.500000
383.0	18.465530	-66.103357	1.500000
384.0	18.465538	-66.103404	1.500000
385.0	18.465546	-66.103450	1.500000
386.0	18.465554	-66.103497	1.500000
387.0	18.465562	-66.103543	1.500000
388.0	18.465570	-66.103589	1.500000
389.0	18.465578	-66.103636	1.500000
390.0	18.465586	-66.103682	1.500000
391.0	18.465629	-66.103675	1.500000
392.0	18.465675	-66.103664	1.500000
393.0	18.465721	-66.103654	1.500000
394.0	18.465767	-66.103643	1.500000
395.0	18.465813	-66.103632	1.500000
396.0	18.465859	-66.103622	1.500000
397.0	18.465905	-66.103612	1.500000
398.0	18.465951	-66.103605	1.500000
399.0	18.465998	-66.103598	1.500000
400.0	18.466044	-66.103591	1.500000
401.0	18.466091	-66.103583	1.500000
402.0	18.466137	-66.103576	1.500000
403.0	18.466184	-66.103569	1.500000
404.0	18.466230	-66.103561	1.500000
405.0	18.466214	-66.103517	1.500000
406.0	18.466198	-66.103473	1.500000
407.0	18.466182	-66.103429	1.500000
408.0	18.466166	-66.103385	1.500000
409.0	18.466149	-66.103341	1.500000
410.0	18.466133	-66.103296	1.500000
411.0	18.466117	-66.103252	1.500000
412.0	18.466101	-66.103208	1.500000
413.0	18.466085	-66.103164	1.500000
414.0	18.466069	-66.103120	1.500000
415.0	18.466053	-66.103075	1.500000
416.0	18.466036	-66.103031	1.500000
417.0	18.466020	-66.102987	1.500000
418.0	18.466004	-66.102943	1.500000
419.0	18.465988	-66.102899	1.500000
420.0	18.465972	-66.102854	1.500000
421.0	18.465956	-66.102810	1.500000
422.0	18.465941	-66.102765	1.500000
423.0	18.465925	-66.102721	1.500000
424.0	18.465910	-66.102677	1.500000
425.0	18.465895	-66.102632	1.500000
426.0	18.465879	-66.102588	1.500000
427.0	18.465864	-66.102543	1.500000
428.0	18.465848	-66.102499	1.500000
429.0	18.465833	-66.102454	1.500000
430.0	18.465818	-66.102410	1.500000
431.0	18.465802	-66.102365	1.500000
432.0	18.465787	-66.102321	1.500000
433.0	18.465771	-66.102276	1.500000
434.0	18.465756	-66.102232	1.500000
435.0	18.465741	-66.102187	1.500000
436.0	18.465732	-66.102141	1.500000
437.0	18.465725	-66.102095	1.500000
438.0	18.465717	-66.102048	1.500000
439.0	18.465710	-66.102002	1.500000
440.0	18.465702	-66.101955	1.500000
441.0	18.465695	-66.101909	1.500000
442.0	18.465687	-66.101863	1.500000
443.0	18.465680	-66.101816	1.500000
444.0	18.465673	-66.101770	1.500000
445.0	18.465666	-66.101723	1.500000
446.0	18.465660	-66.101676	1.500000
447.0	18.465653	-66.101630	1.500000
448.0	18.465646	-66.101583	1.500000
449.0	18.465640	-66.101537	1.500000
450.0	18.465633	-66.101490	1.500000
451.0	18.465626	-66.101443	1.500000
452.0	18.465620	-66.101397	1.500000
453.0	18.465613	-66.101350	1.500000
454.0	18.465575	-66.101346	1.500000
455.0	18.465528	-66.101353	1.500000
456.0	18.465482	-66.101360	1.500000
457.0	18.465435	-66.101367	1.500000
458.0	18.465389	-66.101373	1.500000
459.0	18.465342	-66.101380	1.500000
460.0	18.465296	-66.101387	1.500000
461.0	18.465249	-66.101394	1.500000
462.0	18.465211	-66.101407	1.500000
463.0	18.465219	-66.101454	1.500000
464.0	18.465227	-66.101500	1.500000
465.0	18.465235	-66.101546	1.500000
466.0	18.465243	-66.101593	1.500000
467.0	18.465251	-66.101639	1.500000
468.0	18.465258	-66.101685	1.500000
469.0	18.465266	-66.101732	1.500000
470.0	18.465274	-66.101778	1.500000
471.0	18.465282	-66.101825	1.500000
472.0	18.465290	-66.101871	1.500000
473.0	18.465298	-66.101917	1.500000
474.0	18.465306	-66.101964	1.500000
475.0	18.465314	-66.102010	1.500000
476.0	18.465322	-66.102057	1.500000
477.0	18.465330	-66.102103	1.500000
478.0	18.465338	-66.102149	1.500000
479.0	18.465346	-66.102196	1.500000
480.0	18.465354	-66.102242	1.500000
481.0	18.465362	-66.102288	1.500000
482.0	18.465370	-66.102335	1.500000
483.0	18.465378	-66.102381	1.500000
484.0	18.465386	-66.102427	1.500000
485.0	18.465394	-66.102474	1.500000
486.0	18.465402	-66.102520	1.500000
487.0	18.465410	-66.102567	1.500000
488.0	18.465417	-66.102613	1.500000
489.0	18.465423	-66.102660	1.500000
490.0	18.465430	-66.102706	1.500000
491.0	18.465437	-66.102753	1.500000
492.0	18.465444	-66.102799	1.500000
493.0	18.465451	-66.102846	1.500000
494.0	18.465458	-66.102892	1.500000
495.0	18.465465	-66.102939	1.500000
496.0	18.465472	-66.102986	1.500000
497.0	18.465479	-66.103032	1.500000
498.0	18.465486	-66.103079	1.500000
499.0	18.465492	-66.103125	1.500000
500.0	18.465499	-66.103172	1.500000
501.0	18.465506	-66.103218	1.500000
502.0	18.465514	-66.103265	1.500000
503.0	18.465522	-66.103311	1.500000
504.0	18.465530	-66.103357	1.500000
505.0	18.465538	-66.103404	1.500000
506.0	18.465546	-66.103450	1.500000
507.0	18.465554	-66.103497	1.500000
508.0	18.465562	-66.103543	1.500000
509.0	18.465570	-66.103589	1.500000
510.0	18.465578	-66.103636	1.500000
511.0	18.465586	-66.103682	1.500000
512.0	18.465629	-66.103675	1.500000
513.0	18.465675	-66.103664	1.500000
514.0	18.465721	-66.103654	1.500000
515.0	18.465767	-66.103643	1.500000
516.0	18.465813	-66.103632	1.500000
517.0	18.465859	-66.103622	1.500000
518.0	18.465905	-66.103612	1.500000
519.0	18.465951	-66.103605	1.500000
520.0	18.465998	-66.103598	1.500000
521.0	18.466044	-66.103591	1.500000
522.0	18.466091	-66.103583	1.500000
523.0	18.466137	-66.103576	1.500000
524.0	18.466184	-66.103569	1.500000
525.0	18.466230	-66.103561	1.500000
526.0	18.466214	-66.103517	1.500000
527.0	18.466198	-66.103473	1.500000
528.0	18.466182	-66.103429	1.500000
529.0	18.466166	-66.103385	1.500000
530.0	18.466149	-66.103341	1.500000
531.0	18.466133	-66.103296	1.500000
532.0	18.466117	-66.103252	1.500000
533.0	18.466101	-66.103208	1.500000
534.0	18.466085	-66.103164	1.500000
535.0	18.466069	-66.103120	1.500000
536.0	18.466053	-66.103075	1.500000
537.0	18.466036	-66.103031	1.500000
538.0	18.466020	-66.102987	1.500000
539.0	18.466004	-66.102943	1.500000
540.0	18.465988	-66.102899	1.500000
541.0	18.465972	-66.102854	1.500000
542.0	18.465956	-66.102810	1.500000
543.0	18.465941	-66.102765	1.500000
544.0	18.465925	-66.102721	1.500000
545.0	18.465910	-66.102677	1.500000
546.0	18.465895	-66.102632	1.500000
547.0	18.465879	-66.102588	1.500000
548.0	18.465864	-66.102543	1.500000
549.0	18.465848	-66.102499	1.500000
550.0	18.465833	-66.102454	1.500000
551.0	18.465818	-66.102410	1.500000
552.0	18.465802	-66.102365	1.500000
553.0	18.465787	-66.102321	1.500000
554.0	18.465771	-66.102276	1.500000
555.0	18.465756	-66.102232	1.500000
556.0	18.465741	-66.102187	1.500000
557.0	18.465732	-66.102141	1.500000
558.0	18.465725	-66.102095	1.500000
559.0	18.465717	-66.102048	1.500000
560.0	18.465710	-66.102002	1.500000
561.0	18.465702	-66.101955	1.500000
562.0	18.465695	-66.101909	1.500000
563.0	18.465687	-66.101863	1.500000
564.0	18.465680	-66.101816	1.500000
565.0	18.465673	-66.101770	1.500000
566.0	18.465666	-66.101723	1.500000
567.0	18.465660	-66.101676	1.500000
568.0	18.465653	-66.101630	1.500000
569.0	18.465646	-66.101583	1.500000
570.0	18.465640	-66.101537	1.500000
571.0	18.465633	-66.101490	1.500000
572.0	18.465626	-66.101443	1.500000
573.0	18.465620	-66.101397	1.500000
574.0	18.465613	-66.101350	1.500000
575.0	18.465575	-66.101346	1.500000
576.0	18.465528	-66.101353	1.500000
577.0	18.465482	-66.101360	1.500000
578.0	18.465435	-66.101367	1.500000
579.0	18.465389	-66.101373	1.500000
580.0	18.465342	-66.101380	1.500000
581.0	18.465296	-66.101387	1.500000
582.0	18.465249	-66.101394	1.500000
583.0	18.465211	-66.101407	1.500000
584.0	18.465219	-66.101454	1.500000
585.0	18.465227	-66.101500	1.500000
586.0	18.465235	-66.101546	1.500000
587.0	18.465243	-66.101593	1.500000
588.0	18.465251	-66.101639	1.500000
589.0	18.465258	-66.101685	1.500000
590.0	18.465266	-66.101732	1.500000
591.0	18.465274	-66.101778	1.500000
592.0	18.465282	-66.101825	1.500000
593.0	18.465290	-66.101871	1.500000
594.0	18.465298	-66.101917	1.500000
595.0	18.465306	-66.101964	1.500000
596.0	18.465314	-66.102010	1.500000
597.0	18.465322	-66.102057	1.500000
598.0	18.465330	-66.102103	1.500000
599.0	18.465338	-66.102149	1.500000
600.0	18.465346	-66.102196	1.500000
601.0	18.465354	-66.102242	1.500000
602.0	18.465362	-66.102288	1.500000
603.0	18.465370	-66.102335	1.500000
604.0	18.465378	-66.102381	1.500000
605.0	18.465386	-66.102427	1.500000
606.0	18.465394	-66.102474	1.500000
607.0	18.465402	-66.102520	1.500000
608.0	18.465410	-66.102567	1.500000
609.0	18.465417	-66.102613	1.500000
610.0	18.465423	-66.102660	1.500000
611.0	18.465430	-66.102706	1.500000
612.0	18.465437	-66.102753	1.500000
613.0	18.465444	-66.102799	1.500000
614.0	18.465451	-66.102846	1.500000
615.0	18.465458	-66.102892	1.500000
616.0	18.465465	-66.102939	1.500000
617.0	18.465472	-66.102986	1.500000
618.0	18.465479	-66.103032	1.500000
619.0	18.465486	-66.103079	1.500000
620.0	18.465492	-66.103125	1.500000
621.0	18.465499	-66.103172	1.500000
622.0	18.465506	-66.103218	1.500000
623.0	18.465514	-66.103265	1.500000
624.0	18.465522	-66.103311	1.500000
625.0	18.465530	-66.103357	1.500000
626.0	18.465538	-66.103404	1.500000
627.0	18.465546	-66.103450	1.500000
628.0	18.465554	-66.103497	1.500000
629.0	18.465562	-66.103543	1.500000
630.0	18.465570	-66.103589	1.500000
631.0	18.465578	-66.103636	1.500000
632.0	18.465586	-66.103682	1.500000
633.0	18.465629	-66.103675	1.500000
634.0	18.465675	-66.103664	1.500000
635.0	18.465721	-66.103654	1.500000
636.0	18.465767	-66.103643	1.500000
637.0	18.465813	-66.103632	1.500000
638.0	18.465859	-66.103622	1.500000
639.0	18.465905	-66.103612	1.500000
640.0	18.465951	-66.103605	1.500000
641.0	18.465998	-66.103598	1.500000
642.0	18.466044	-66.103591	1.500000
643.0	18.466091	-66.103583	1.500000
644.0	18.466137	-66.103576	1.500000
645.0	18.466184	-66.103569	1.500000
646.0	18.466230	-66.103561	1.500000
647.0	18.466214	-66.103517	1.500000
648.0	18.466198	-66.103473	1.500000
649.0	18.466182	-66.103429	1.500000
650.0	18.466166	-66.103385	1.500000
651.0	18.466149	-66.103341	1.500000
652.0	18.466133	-66.103296	1.500000
653.0	18.466117	-66.103252	1.500000
654.0	18.466101	-66.103208	1.500000
655.0	18.466085	-66.103164	1.500000
656.0	18.466069	-66.103120	1.500000
657.0	18.466053	-66.103075	1.500000
658.0	18.466036	-66.103031	1.500000
659.0	18.466020	-66.102987	1.500000
660.0	18.466004	-66.102943	1.500000
661.0	18.465988	-66.102899	1.500000
662.0	18.465972	-66.102854	1.500000
663.0	18.465956	-66.102810	1.500000
664.0	18.465941	-66.102765	1.500000
665.0	18.465925	-66.102721	1.500000
666.0	18.465910	-66.102677	1.500000
667.0	18.465895	-66.102632	1.500000
668.0	18.465879	-66.102588	1.500000
669.0	18.465864	-66.102543	1.500000
670.0	18.465848	-66.102499	1.500000
671.0	18.465833	-66.102454	1.500000
672.0	18.465818	-66.102410	1.500000
673.0	18.465802	-66.102365	1.500000
674.0	18.465787	-66.102321	1.500000
675.0	18.465771	-66.102276	1.500000
676.0	18.465756	-66.102232	1.500000
677.0	18.465741	-66.102187	1.500000
678.0	18.465732	-66.102141	1.500000
679.0	18.465725	-66.102095	1.500000
680.0	18.465717	-66.102048	1.500000
681.0	18.465710	-66.102002	1.500000
682.0	18.465702	-66.101955	1.500000
683.0	18.465695	-66.101909	1.500000
684.0	18.465687	-66.101863	1.500000
685.0	18.465680	-66.101816	1.500000
686.0	18.465673	-66.101770	1.500000
687.0	18.465666	-66.101723	1.500000
688.0	18.465660	-66.101676	1.500000
689.0	18.465653	-66.101630	1.500000
690.0	18.465646	-66.101583	1.500000
691.0	18.465640	-66.101537	1.500000
692.0	18.465633	-66.101490	1.500000
693.0	18.465626	-66.101443	1.500000
694.0	18.465620	-66.101397	1.500000
695.0	18.465613	-66.101350	1.500000
696.0	18.465575	-66.101346	1.500000
697.0	18.465528	-66.101353	1.500000
698.0	18.465482	-66.101360	1.500000
699.0	18.465435	-66.101367	1.500000
