228.0	18.436235	-66.092190	1.500000
229.0	18.436272	-66.092217	1.500000
230.0	18.436309	-66.092245	1.500000
231.0	18.436316	-66.092280	1.500000
232.0	18.436296	-66.092321	1.500000
233.0	18.436276	-66.092363	1.500000
234.0	18.436255	-66.092404	1.500000
235.0	18.436235	-66.092446	1.500000
236.0	18.436215	-66.092487	1.500000
237.0	18.436194	-66.092528	1.500000
238.0	18.436174	-66.092570	1.500000
239.0	18.436135	-66.092545	1.500000
240.0	18.436096	-66.092521	1.500000
241.0	18.436057	-66.092496	1.500000
242.0	18.436017	-66.092472	1.500000
243.0	18.435978	-66.092448	1.500000
244.0	18.435939	-66.092423	1.500000
245.0	18.435900	-66.092399	1.500000
246.0	18.435861	-66.092374	1.500000
247.0	18.435822	-66.092350	1.500000
248.0	18.435783	-66.092325	1.500000
249.0	18.435744	-66.092301	1.500000
250.0	18.435704	-66.092276	1.500000
251.0	18.435665	-66.092252	1.500000
252.0	18.435626	-66.092227	1.500000
253.0	18.435587	-66.092203	1.500000
254.0	18.435548	-66.092178	1.500000
255.0	18.435509	-66.092154	1.500000
256.0	18.435470	-66.092130	1.500000
257.0	18.435431	-66.092105	1.500000
258.0	18.435391	-66.092081	1.500000
259.0	18.435352	-66.092056	1.500000
260.0	18.435313	-66.092032	1.500000
261.0	18.435274	-66.092007	1.500000
262.0	18.435235	-66.091983	1.500000
263.0	18.435196	-66.091958	1.500000
264.0	18.435157	-66.091934	1.500000
265.0	18.435118	-66.091909	1.500000
266.0	18.435078	-66.091885	1.500000
267.0	18.435039	-66.091860	1.500000
268.0	18.435000	-66.091836	1.500000
269.0	18.434961	-66.091812	1.500000
270.0	18.434922	-66.091787	1.500000
271.0	18.434883	-66.091763	1.500000
272.0	18.434844	-66.091738	1.500000
273.0	18.434804	-66.091714	1.500000
274.0	18.434765	-66.091689	1.500000
275.0	18.434726	-66.091665	1.500000
276.0	18.434687	-66.091640	1.500000
277.0	18.434648	-66.091616	1.500000
278.0	18.434609	-66.091591	1.500000
279.0	18.434570	-66.091567	1.500000
280.0	18.434531	-66.091542	1.500000
281.0	18.434491	-66.091518	1.500000
282.0	18.434452	-66.091494	1.500000
283.0	18.434414	-66.091468	1.500000
284.0	18.434379	-66.091438	1.500000
285.0	18.434344	-66.091408	1.500000
286.0	18.434308	-66.091379	1.500000
287.0	18.434273	-66.091349	1.500000
288.0	18.434238	-66.091319	1.500000
289.0	18.434202	-66.091290	1.500000
290.0	18.434167	-66.091260	1.500000
291.0	18.434132	-66.091230	1.500000
292.0	18.434096	-66.091201	1.500000
293.0	18.434061	-66.091171	1.500000
294.0	18.434026	-66.091141	1.500000
295.0	18.433990	-66.091111	1.500000
296.0	18.433955	-66.091082	1.500000
297.0	18.433920	-66.091052	1.500000
298.0	18.433884	-66.091022	1.500000
299.0	18.433849	-66.090993	1.500000
300.0	18.433814	-66.090963	1.500000
301.0	18.433778	-66.090933	1.500000
302.0	18.433743	-66.090904	1.500000
303.0	18.433708	-66.090874	1.500000
304.0	18.433672	-66.090844	1.500000
305.0	18.433637	-66.090815	1.500000
306.0	18.433630	-66.090779	1.500000
307.0	18.433650	-66.090738	1.500000
308.0	18.433671	-66.090696	1.500000
309.0	18.433691	-66.090655	1.500000
310.0	18.433712	-66.090614	1.500000
311.0	18.433732	-66.090573	1.500000
312.0	18.433753	-66.090531	1.500000
313.0	18.433774	-66.090490	1.500000
314.0	18.433794	-66.090449	1.500000
315.0	18.433815	-66.090407	1.500000
316.0	18.433835	-66.090366	1.500000
317.0	18.433856	-66.090325	1.500000
318.0	18.433877	-66.090283	1.500000
319.0	18.433897	-66.090242	1.500000
320.0	18.433918	-66.090201	1.500000
321.0	18.433941	-66.090162	1.500000
322.0	18.433979	-66.090135	1.500000
323.0	18.434016	-66.090108	1.500000
324.0	18.434054	-66.090081	1.500000
325.0	18.434091	-66.090054	1.500000
326.0	18.434129	-66.090028	1.500000
327.0	18.434166	-66.090001	1.500000
328.0	18.434203	-66.089996	1.500000
329.0	18.434238	-66.090026	1.500000
330.0	18.434273	-66.090056	1.500000
331.0	18.434308	-66.090085	1.500000
332.0	18.434343	-66.090115	1.500000
333.0	18.434379	-66.090145	1.500000
334.0	18.434414	-66.090175	1.500000
335.0	18.434449	-66.090205	1.500000
336.0	18.434419	-66.090228	1.500000
337.0	18.434378	-66.090249	1.500000
338.0	18.434355	-66.090280	1.500000
339.0	18.434363	-66.090325	1.500000
340.0	18.434371	-66.090370	1.500000
341.0	18.434347	-66.090406	1.500000
342.0	18.434314	-66.090438	1.500000
343.0	18.434281	-66.090470	1.500000
344.0	18.434248	-66.090502	1.500000
345.0	18.434215	-66.090535	1.500000
346.0	18.434182	-66.090567	1.500000
347.0	18.434149	-66.090599	1.500000
348.0	18.434116	-66.090631	1.500000
349.0	18.434111	-66.090664	1.500000
350.0	18.434143	-66.090698	1.500000
351.0	18.434174	-66.090732	1.500000
352.0	18.434205	-66.090766	1.500000
353.0	18.434236	-66.090800	1.500000
354.0	18.434268	-66.090834	1.500000
355.0	18.434299	-66.090868	1.500000
356.0	18.434330	-66.090902	1.500000
357.0	18.434362	-66.090936	1.500000
358.0	18.434393	-66.090970	1.500000
359.0	18.434424	-66.091004	1.500000
360.0	18.434461	-66.091030	1.500000
361.0	18.434501	-66.091053	1.500000
362.0	18.434541	-66.091076	1.500000
363.0	18.434581	-66.091100	1.500000
364.0	18.434621	-66.091123	1.500000
365.0	18.434661	-66.091146	1.500000
366.0	18.434701	-66.091169	1.500000
367.0	18.434741	-66.091192	1.500000
368.0	18.434781	-66.091215	1.500000
369.0	18.434821	-66.091238	1.500000
370.0	18.434861	-66.091261	1.500000
371.0	18.434901	-66.091284	1.500000
372.0	18.434941	-66.091308	1.500000
373.0	18.434981	-66.091331	1.500000
374.0	18.435020	-66.091354	1.500000
375.0	18.435060	-66.091377	1.500000
376.0	18.435100	-66.091400	1.500000
377.0	18.435140	-66.091423	1.500000
378.0	18.435180	-66.091446	1.500000
379.0	18.435220	-66.091469	1.500000
380.0	18.435260	-66.091493	1.500000
381.0	18.435300	-66.091516	1.500000
382.0	18.435340	-66.091539	1.500000
383.0	18.435380	-66.091562	1.500000
384.0	18.435420	-66.091585	1.500000
385.0	18.435460	-66.091608	1.500000
386.0	18.435498	-66.091634	1.500000
387.0	18.435534	-66.091662	1.500000
388.0	18.435571	-66.091690	1.500000
389.0	18.435608	-66.091718	1.500000
390.0	18.435645	-66.091746	1.500000
391.0	18.435682	-66.091773	1.500000
392.0	18.435719	-66.091801	1.500000
393.0	18.435756	-66.091829	1.500000
394.0	18.435793	-66.091857	1.500000
395.0	18.435829	-66.091884	1.500000
396.0	18.435866	-66.091912	1.500000
397.0	18.435903	-66.091940	1.500000
398.0	18.435940	-66.091968	1.500000
399.0	18.435977	-66.091995	1.500000
400.0	18.436014	-66.092023	1.500000
401.0	18.436051	-66.092051	1.500000
402.0	18.436087	-66.092079	1.500000
403.0	18.436124	-66.092106	1.500000
404.0	18.436161	-66.092134	1.500000
405.0	18.436198	-66.092162	1.500000
406.0	18.436235	-66.092190	1.500000
407.0	18.436272	-66.092217	1.500000
408.0	18.436309	-66.092245	1.500000
409.0	18.436316	-66.092280	1.500000
410.0	18.436296	-66.092321	1.500000
411.0	18.436276	-66.092363	1.500000
412.0	18.436255	-66.092404	1.500000
413.0	18.436235	-66.092446	1.500000
414.0	18.436215	-66.092487	1.500000
415.0	18.436194	-66.092528	1.500000
416.0	18.436174	-66.092570	1.500000
417.0	18.436135	-66.092545	1.500000
418.0	18.436096	-66.092521	1.500000
419.0	18.436057	-66.092496	1.500000
420.0	18.436017	-66.092472	1.500000
421.0	18.435978	-66.092448	1.500000
422.0	18.435939	-66.092423	1.500000
423.0	18.435900	-66.092399	1.500000
424.0	18.435861	-66.092374	1.500000
425.0	18.435822	-66.092350	1.500000
426.0	18.435783	-66.092325	1.500000
427.0	18.435744	-66.092301	1.500000
428.0	18.435704	-66.092276	1.500000
429.0	18.435665	-66.092252	1.500000
430.0	18.435626	-66.092227	1.500000
431.0	18.435587	-66.092203	1.500000
432.0	18.435548	-66.092178	1.500000
433.0	18.435509	-66.092154	1.500000
434.0	18.435470	-66.092130	1.500000
435.0	18.435431	-66.092105	1.500000
436.0	18.435391	-66.092081	1.500000
437.0	18.435352	-66.092056	1.500000
438.0	18.435313	-66.092032	1.500000
439.0	18.435274	-66.092007	1.500000
440.0	18.435235	-66.091983	1.500000
441.0	18.435196	-66.091958	1.500000
442.0	18.435157	-66.091934	1.500000
443.0	18.435118	-66.091909	1.500000
444.0	18.435078	-66.091885	1.500000
445.0	18.435039	-66.091860	1.500000
446.0	18.435000	-66.091836	1.500000
447.0	18.434961	-66.091812	1.500000
448.0	18.434922	-66.091787	1.500000
449.0	18.434883	-66.091763	1.500000
450.0	18.434844	-66.091738	1.500000
451.0	18.434804	-66.091714	1.500000
452.0	18.434765	-66.091689	1.500000
453.0	18.434726	-66.091665	1.500000
454.0	18.434687	-66.091640	1.500000
455.0	18.434648	-66.091616	1.500000
456.0	18.434609	-66.091591	1.500000
457.0	18.434570	-66.091567	1.500000
458.0	18.434531	-66.091542	1.500000
459.0	18.434491	-66.091518	1.500000
460.0	18.434452	-66.091494	1.500000
461.0	18.434414	-66.091468	1.500000
462.0	18.434379	-66.091438	1.500000
463.0	18.434344	-66.091408	1.500000
464.0	18.434308	-66.091379	1.500000
465.0	18.434273	-66.091349	1.500000
466.0	18.434238	-66.091319	1.500000
467.0	18.434202	-66.091290	1.500000
468.0	18.434167	-66.091260	1.500000
469.0	18.434132	-66.091230	1.500000
470.0	18.434096	-66.091201	1.500000
471.0	18.434061	-66.091171	1.500000
472.0	18.434026	-66.091141	1.500000
473.0	18.433990	-66.091111	1.500000
474.0	18.433955	-66.091082	1.500000
475.0	18.433920	-66.091052	1.500000
476.0	18.433884	-66.091022	1.500000
477.0	18.433849	-66.090993	1.500000
478.0	18.433814	-66.090963	1.500000
479.0	18.433778	-66.090933	1.500000
480.0	18.433743	-66.090904	1.500000
481.0	18.433708	-66.090874	1.500000
482.0	18.433672	-66.090844	1.500000
483.0	18.433637	-66.090815	1.500000
484.0	18.433630	-66.090779	1.500000
485.0	18.433650	-66.090738	1.500000
486.0	18.433671	-66.090696	1.500000
487.0	18.433691	-66.090655	1.500000
488.0	18.433712	-66.090614	1.500000
489.0	18.433732	-66.090573	1.500000
490.0	18.433753	-66.090531	1.500000
491.0	18.433774	-66.090490	1.500000
492.0	18.433794	-66.090449	1.500000
493.0	18.433815	-66.090407	1.500000
494.0	18.433835	-66.090366	1.500000
495.0	18.433856	-66.090325	1.500000
496.0	18.433877	-66.090283	1.500000
497.0	18.433897	-66.090242	1.500000
498.0	18.433918	-66.090201	1.500000
499.0	18.433941	-66.090162	1.500000
500.0	18.433979	-66.090135	1.500000
501.0	18.434016	-66.090108	1.500000
502.0	18.434054	-66.090081	1.500000
503.0	18.434091	-66.090054	1.500000
504.0	18.434129	-66.090028	1.500000
505.0	18.434166	-66.090001	1.500000
506.0	18.434203	-66.089996	1.500000
507.0	18.434238	-66.090026	1.500000
508.0	18.434273	-66.090056	1.500000
509.0	18.434308	-66.090085	1.500000
510.0	18.434343	-66.090115	1.500000
511.0	18.434379	-66.090145	1.500000
512.0	18.434414	-66.090175	1.500000
513.0	18.434449	-66.090205	1.500000
514.0	18.434419	-66.090228	1.500000
515.0	18.434378	-66.090249	1.500000
516.0	18.434355	-66.090280	1.500000
517.0	18.434363	-66.090325	1.500000
518.0	18.434371	-66.090370	1.500000
519.0	18.434347	-66.090406	1.500000
520.0	18.434314	-66.090438	1.500000
521.0	18.434281	-66.090470	1.500000
522.0	18.434248	-66.090502	1.500000
523.0	18.434215	-66.090535	1.500000
524.0	18.434182	-66.090567	1.500000
525.0	18.434149	-66.090599	1.500000
526.0	18.434116	-66.090631	1.500000
527.0	18.434111	-66.090664	1.500000
528.0	18.434143	-66.090698	1.500000
529.0	18.434174	-66.090732	1.500000
530.0	18.434205	-66.090766	1.500000
531.0	18.434236	-66.090800	1.500000
532.0	18.434268	-66.090834	1.500000
533.0	18.434299	-66.090868	1.500000
534.0	18.434330	-66.090902	1.500000
535.0	18.434362	-66.090936	1.500000
536.0	18.434393	-66.090970	1.500000
537.0	18.434424	-66.091004	1.500000
538.0	18.434461	-66.091030	1.500000
539.0	18.434501	-66.091053	1.500000
540.0	18.434541	-66.091076	1.500000
541.0	18.434581	-66.091100	1.500000
542.0	18.434621	-66.091123	1.500000
543.0	18.434661	-66.091146	1.500000
544.0	18.434701	-66.091169	1.500000
545.0	18.434741	-66.091192	1.500000
546.0	18.434781	-66.091215	1.500000
547.0	18.434821	-66.091238	1.500000
548.0	18.434861	-66.091261	1.500000
549.0	18.434901	-66.091284	1.500000
550.0	18.434941	-66.091308	1.500000
551.0	18.434981	-66.091331	1.500000
552.0	18.435020	-66.091354	1.500000
553.0	18.435060	-66.091377	1.500000
554.0	18.435100	-66.091400	1.500000
555.0	18.435140	-66.091423	1.500000
556.0	18.435180	-66.091446	1.500000
557.0	18.435220	-66.091469	1.500000
558.0	18.435260	-66.091493	1.500000
559.0	18.435300	-66.091516	1.500000
560.0	18.435340	-66.091539	1.500000
561.0	18.435380	-66.091562	1.500000
562.0	18.435420	-66.091585	1.500000
563.0	18.435460	-66.091608	1.500000
564.0	18.435498	-66.091634	1.500000
565.0	18.435534	-66.091662	1.500000
566.0	18.435571	-66.091690	1.500000
567.0	18.435608	-66.091718	1.500000
568.0	18.435645	-66.091746	1.500000
569.0	18.435682	-66.091773	1.500000
570.0	18.435719	-66.091801	1.500000
571.0	18.435756	-66.091829	1.500000
572.0	18.435793	-66.091857	1.500000
573.0	18.435829	-66.091884	1.500000
574.0	18.435866	-66.091912	1.500000
575.0	18.435903	-66.091940	1.500000
576.0	18.435940	-66.091968	1.500000
577.0	18.435977	-66.091995	1.500000
578.0	18.436014	-66.092023	1.500000
579.0	18.436051	-66.092051	1.500000
580.0	18.436087	-66.092079	1.500000
581.0	18.436124	-66.092106	1.500000
582.0	18.436161	-66.092134	1.500000
583.0	18.436198	-66.092162	1.500000
584.0	18.436235	-66.092190	1.500000
585.0	18.436272	-66.092217	1.500000
586.0	18.436309	-66.092245	1.500000
587.0	18.436316	-66.092280	1.500000
588.0	18.436296	-66.092321	1.500000
589.0	18.436276	-66.092363	1.500000
590.0	18.436255	-66.092404	1.500000
591.0	18.436235	-66.092446	1.500000
592.0	18.436215	-66.092487	1.500000
593.0	18.436194	-66.092528	1.500000
594.0	18.436174	-66.092570	1.500000
595.0	18.436135	-66.092545	1.500000
596.0	18.436096	-66.092521	1.500000
597.0	18.436057	-66.092496	1.500000
598.0	18.436017	-66.092472	1.500000
599.0	18.435978	-66.092448	1.500000
600.0	18.435939	-66.092423	1.500000
601.0	18.435900	-66.092399	1.500000
602.0	18.435861	-66.092374	1.500000
603.0	18.435822	-66.092350	1.500000
604.0	18.435783	-66.092325	1.500000
605.0	18.435744	-66.092301	1.500000
606.0	18.435704	-66.092276	1.500000
607.0	18.435665	-66.092252	1.500000
608.0	18.435626	-66.092227	1.500000
609.0	18.435587	-66.092203	1.500000
610.0	18.435548	-66.092178	1.500000
611.0	18.435509	-66.092154	1.500000
612.0	18.435470	-66.092130	1.500000
613.0	18.435431	-66.092105	1.500000
614.0	18.435391	-66.092081	1.500000
615.0	18.435352	-66.092056	1.500000
616.0	18.435313	-66.092032	1.500000
617.0	18.435274	-66.092007	1.500000
618.0	18.435235	-66.091983	1.500000
619.0	18.435196	-66.091958	1.500000
620.0	18.435157	-66.091934	1.500000
621.0	18.435118	-66.091909	1.500000
622.0	18.435078	-66.091885	1.500000
623.0	18.435039	-66.091860	1.500000
624.0	18.435000	-66.091836	1.500000
625.0	18.434961	-66.091812	1.500000
626.0	18.434922	-66.091787	1.500000
627.0	18.434883	-66.091763	1.500000
628.0	18.434844	-66.091738	1.500000
629.0	18.434804	-66.091714	1.500000
630.0	18.434765	-66.091689	1.500000
631.0	18.434726	-66.091665	1.500000
632.0	18.434687	-66.091640	1.500000
633.0	18.434648	-66.091616	1.500000
634.0	18.434609	-66.091591	1.500000
635.0	18.434570	-66.091567	1.500000
636.0	18.434531	-66.091542	1.500000
637.0	18.434491	-66.091518	1.500000
638.0	18.434452	-66.091494	1.500000
639.0	18.434414	-66.091468	1.500000
640.0	18.434379	-66.091438	1.500000
641.0	18.434344	-66.091408	1.500000
642.0	18.434308	-66.091379	1.500000
643.0	18.434273	-66.091349	1.500000
644.0	18.434238	-66.091319	1.500000
645.0	18.434202	-66.091290	1.500000
646.0	18.434167	-66.091260	1.500000
647.0	18.434132	-66.091230	1.500000
648.0	18.434096	-66.091201	1.500000
649.0	18.434061	-66.091171	1.500000
650.0	18.434026	-66.091141	1.500000
651.0	18.433990	-66.091111	1.500000
652.0	18.433955	-66.091082	1.500000
653.0	18.433920	-66.091052	1.500000
654.0	18.433884	-66.091022	1.500000
655.0	18.433849	-66.090993	1.500000
656.0	18.433814	-66.090963	1.500000
657.0	18.433778	-66.090933	1.500000
658.0	18.433743	-66.090904	1.500000
659.0	18.433708	-66.090874	1.500000
660.0	18.433672	-66.090844	1.500000
661.0	18.433637	-66.090815	1.500000
662.0	18.433630	-66.090779	1.500000
663.0	18.433650	-66.090738	1.500000
664.0	18.433671	-66.090696	1.500000
665.0	18.433691	-66.090655	1.500000
666.0	18.433712	-66.090614	1.500000
667.0	18.433732	-66.090573	1.500000
668.0	18.433753	-66.090531	1.500000
669.0	18.433774	-66.090490	1.500000
670.0	18.433794	-66.090449	1.500000
671.0	18.433815	-66.090407	1.500000
672.0	18.433835	-66.090366	1.500000
673.0	18.433856	-66.090325	1.500000
674.0	18.433877	-66.090283	1.500000
675.0	18.433897	-66.090242	1.500000
676.0	18.433918	-66.090201	1.500000
677.0	18.433941	-66.090162	1.500000
678.0	18.433979	-66.090135	1.500000
679.0	18.434016	-66.090108	1.500000
680.0	18.434054	-66.090081	1.500000
681.0	18.434091	-66.090054	1.500000
682.0	18.434129	-66.090028	1.500000
683.0	18.434166	-66.090001	1.500000
684.0	18.434203	-66.089996	1.500000
685.0	18.434238	-66.090026	1.500000
686.0	18.434273	-66.090056	1.500000
687.0	18.434308	-66.090085	1.500000
688.0	18.434343	-66.090115	1.500000
689.0	18.434379	-66.090145	1.500000
690.0	18.434414	-66.090175	1.500000
691.0	18.434449	-66.090205	1.500000
692.0	18.434419	-66.090228	1.500000
693.0	18.434378	-66.090249	1.500000
694.0	18.434355	-66.090280	1.500000
695.0	18.434363	-66.090325	1.500000
696.0	18.434371	-66.090370	1.500000
697.0	18.434347	-66.090406	1.500000
698.0	18.434314	-66.090438	1.500000
699.0	18.434281	-66.090470	1.500000
